,발생일,위도,경도,지역
7193,2022-10-03,35.16891141052261,129.11960399509766,수영구
7092,2022-10-03,35.18906021118164,126.81098175048828,광산구
7091,2022-10-03,35.50854516656665,126.78401089085123,정읍시
7117,2022-10-03,35.526221437329504,129.32175706970574,울산광역시 남구
7138,2022-10-03,35.6461312,129.3478827,울산광역시 북구
7171,2022-10-03,35.67867130602917,129.3181045735937,경주시
7095,2022-10-03,35.78301526419483,128.47902014824473,달성군
7093,2022-10-03,35.8360354547931,128.54665388307953,달서구
7218,2022-10-03,36.1337833,127.1011819,논산시
7190,2022-10-03,36.31057264714791,127.37459485650936,대전광역시 서구
7219,2022-10-03,36.48301266972744,127.32323110286517,세종특별자치시
7060,2022-10-03,36.51114302746698,127.2497143692184,세종특별자치시
7061,2022-10-03,36.511145521862886,127.24851989429304,세종특별자치시
7066,2022-10-03,36.511226648447405,127.24850899025,세종특별자치시
7063,2022-10-03,36.51122667170213,127.24849782692058,세종특별자치시
7062,2022-10-03,36.51122690419193,127.24838619362578,세종특별자치시
7068,2022-10-03,36.511235252801406,127.24870437734364,세종특별자치시
7067,2022-10-03,36.511416586735805,127.2481746945252,세종특별자치시
7065,2022-10-03,36.51208117857828,127.2492596783803,세종특별자치시
7064,2022-10-03,36.51210803804128,127.2493434909841,세종특별자치시
7012,2022-10-03,36.562688711753815,127.4398419613768,청주시 서원구
7217,2022-10-03,36.61512163693887,128.66434426929425,안동시
7216,2022-10-03,36.63431469648988,127.44731236348991,청주시 흥덕구
7170,2022-10-03,36.63850833333333,127.4901666666667,청주시 상당구
7058,2022-10-03,36.99041839681824,127.93867999227984,충주시
7169,2022-10-03,37.2050532923117,126.83137722095547,화성시
7215,2022-10-03,37.22010511501624,126.95757395620564,화성시
7254,2022-10-03,37.31498469787189,127.07802068135577,용인시수지구
7255,2022-10-03,37.31507116988444,127.07668394888633,용인시수지구
7257,2022-10-03,37.336334483768994,127.09930252129487,용인시수지구
7119,2022-10-03,37.3792062411864,127.25508151104016,광주시
7143,2022-10-03,37.46609057369815,126.65973195996378,미추홀구
7256,2022-10-03,37.46668552321858,127.1184709418648,강남구
7191,2022-10-03,37.57990278996234,127.07497355882802,동대문구
7118,2022-10-03,37.6431608496326,127.19930567251866,남양주시
7094,2022-10-03,37.64963035388092,126.6751684433961,김포시
7139,2022-10-03,37.64989839671181,127.23795462632894,남양주시
7069,2022-10-03,37.74441333333333,127.21361333333331,남양주시
7222,2022-10-03,37.770345,126.7630916666667,파주시
7223,2022-10-03,37.81334627664449,128.897306539469,강릉시
7350,2022-10-04,34.7281566,127.7159067,여수시
7240,2022-10-04,34.80924714968831,126.42250855883148,목포시
7214,2022-10-04,34.81039389982213,126.41866448850084,목포시
7008,2022-10-04,34.8798655613121,128.4772393904723,거제시
7007,2022-10-04,34.8831891730186,128.4793633322309,거제시
7346,2022-10-04,35.03478666173474,126.56161559655554,함평군
7247,2022-10-04,35.11964797973633,126.91295623779295,광주광역시 남구
7250,2022-10-04,35.131014709579034,128.97239326178024,사하구
7323,2022-10-04,35.13639744545514,126.90155419973678,광주광역시 남구
7403,2022-10-04,35.141080459857726,126.7941979846322,광산구
7322,2022-10-04,35.16315587003874,126.92962639776847,광주광역시 북구
7251,2022-10-04,35.19358358400702,128.98369404851982,사상구
7208,2022-10-04,35.22993805923108,129.1561344896487,해운대구
7275,2022-10-04,35.2669768,128.8651722,김해시
7189,2022-10-04,35.339849981522,129.0400584057384,양산시
7207,2022-10-04,35.356302038248394,129.0370856723333,양산시
7401,2022-10-04,35.4852616,129.4265322,울산광역시 동구
7369,2022-10-04,35.8049475,128.7420369,경산시
7278,2022-10-04,35.83392657822563,127.1624666513902,전주시덕진구
7431,2022-10-04,35.847691855379644,127.10883305041796,전주시덕진구
7186,2022-10-04,35.84951927295918,127.08492862386206,전주시덕진구
7245,2022-10-04,35.8759869614137,128.625222806232,대구광역시 동구
7209,2022-10-04,35.96312682630122,129.40148669329136,포항시 남구
7370,2022-10-04,36.35910490476158,128.68537226186592,의성군
7399,2022-10-04,36.45391227993018,127.43703778014252,대덕구
7400,2022-10-04,36.45393898732622,127.43712717096678,대덕구
7324,2022-10-04,36.496086151200494,127.24357477765676,세종특별자치시
7252,2022-10-04,36.74535592943637,126.82373852488296,예산군
7188,2022-10-04,36.83019508302962,127.1413474631025,천안시서북구
7277,2022-10-04,37.0347665279844,126.9924272726669,평택시
7241,2022-10-04,37.22341987354137,127.0743572719623,화성시
7244,2022-10-04,37.22342556517708,127.07426150352046,화성시
7243,2022-10-04,37.223437884765936,127.0743727825043,화성시
7213,2022-10-04,37.22344803835207,127.07434603207577,화성시
7212,2022-10-04,37.24771575212765,127.04753044244356,수원시 영통구
7211,2022-10-04,37.24807247676682,127.04546240071652,수원시 영통구
7349,2022-10-04,37.267883046788135,127.02702415226696,수원시 팔달구
7253,2022-10-04,37.349712398931416,127.21228540826918,용인시처인구
7402,2022-10-04,37.36515111903916,127.11480034147216,성남시 분당구
7184,2022-10-04,37.37070083618164,127.24547576904295,광주시
7348,2022-10-04,37.39580153406517,126.74111289809288,시흥시
7249,2022-10-04,37.3992025,126.9684928,안양시동안구
7010,2022-10-04,37.4140536767836,127.251481558844,광주시
7295,2022-10-04,37.45727967450382,126.49498224693492,인천
7373,2022-10-04,37.48319437056255,126.78317675305708,부천시
7273,2022-10-04,37.48617991185333,126.78125161260596,부천시
7276,2022-10-04,37.51144849149943,127.02265531036343,강남구
7430,2022-10-04,37.511997191431874,127.05345470656468,강남구
7294,2022-10-04,37.512126073172446,127.02476780542804,강남구
7420,2022-10-04,37.52577610959107,126.7633862186718,부천시
7242,2022-10-04,37.5395022981404,126.886828134432,영등포구
7006,2022-10-04,37.5703440602595,127.001530861291,종로구
7347,2022-10-04,37.624505932691655,127.05021612463622,노원구
7004,2022-10-04,37.63343440463876,126.53154087806573,강화군
7183,2022-10-04,37.63352699066842,127.06428168856644,노원구
7005,2022-10-04,37.63503680698783,126.52445000752503,강화군
7248,2022-10-04,37.64318224466764,126.61614155531278,김포시
7246,2022-10-04,37.64914859170019,127.29650638276992,남양주시
7009,2022-10-04,37.73653756227689,127.0398090618498,의정부시
7432,2022-10-04,37.74532018333333,126.7992654666667,파주시
7293,2022-10-04,37.77044697492447,128.91880705614628,강릉시
7187,2022-10-04,37.827751723564845,126.84010512394316,파주시
7210,2022-10-04,37.85328229645686,127.7354862462036,춘천시
7185,2022-10-04,37.89433501673302,126.97333396627718,양주시
7351,2022-10-04,37.969019219381,126.923673091972,파주시
7394,2022-10-05,33.4912329,126.5016789,제주시
7052,2022-10-05,34.565217957448624,126.59681230656766,해남군
7137,2022-10-05,34.80338599896339,126.36725359982056,목포시
7164,2022-10-05,35.0940832,129.0187282,부산광역시 서구
7107,2022-10-05,35.127641379388564,126.84245095914952,광주광역시 서구
7428,2022-10-05,35.1494661376054,129.05811931293113,부산진구
7427,2022-10-05,35.1498780536344,129.05827874312,부산진구
7047,2022-10-05,35.1499006890688,126.921195228767,광주광역시 동구
7165,2022-10-05,35.16331072656249,126.92482967751675,광주광역시 북구
7447,2022-10-05,35.17220303517803,129.02884996715773,부산진구
7086,2022-10-05,35.523514974858585,129.31208162617412,울산광역시 남구
7421,2022-10-05,35.58122375040316,126.84042013722988,정읍시
7424,2022-10-05,35.64220976182935,129.35538747421904,울산광역시 북구
7085,2022-10-05,35.871565069423326,128.61188661525753,대구광역시 중구
7048,2022-10-05,35.87415671300745,128.5316888573031,대구광역시 서구
7395,2022-10-05,35.875995839789354,128.6824757493786,대구광역시 동구
7425,2022-10-05,35.88443,128.58418333333333,대구광역시 북구
7393,2022-10-05,36.335027248294686,127.40333141984662,대전광역시 중구
7429,2022-10-05,36.3418480826014,127.38869635091244,대전광역시 서구
7319,2022-10-05,36.34386507499013,127.3072436670486,유성구
7340,2022-10-05,36.34934872807428,127.38292401427206,대전광역시 서구
7450,2022-10-05,36.35172026513445,127.39013798886047,대전광역시 서구
6999,2022-10-05,36.385657657147625,127.37775219040948,유성구
7320,2022-10-05,36.485332701376585,127.30455945448044,세종특별자치시
7076,2022-10-05,36.4935783,126.5669172,보령시
7166,2022-10-05,36.50514645560742,127.2450738211776,세종특별자치시
7341,2022-10-05,36.63834054003516,127.4902395809583,청주시 상당구
7321,2022-10-05,36.77256051368884,126.93438612940392,아산시
7088,2022-10-05,36.79628343777088,127.08832633186266,아산시
7162,2022-10-05,36.8312213,127.1634675,천안시동남구
7398,2022-10-05,36.85858638758554,127.15250133048606,천안시서북구
7423,2022-10-05,36.90380480577312,127.52906043021918,진천군
7422,2022-10-05,36.90380712087136,127.52904642091792,진천군
7345,2022-10-05,36.988288268766105,126.37638310921484,서산시
7426,2022-10-05,36.9982786623364,127.16400843942172,안성시
7343,2022-10-05,37.117951437309415,126.82896296445456,화성시
7056,2022-10-05,37.14005842766411,127.03288757483033,오산시
7050,2022-10-05,37.144642933807255,127.06880693628511,오산시
6997,2022-10-05,37.14466557773873,127.068604351683,오산시
7454,2022-10-05,37.1998925379319,126.82670286743604,화성시
7368,2022-10-05,37.2234233054929,127.0742727688375,화성시
7141,2022-10-05,37.22562111429955,126.5565127499372,안산시단원구
7051,2022-10-05,37.24542779008302,127.07277561672878,용인시기흥구
7344,2022-10-05,37.24812316894531,127.07787322998048,용인시기흥구
7292,2022-10-05,37.251264525911786,127.3599153635968,이천시
7396,2022-10-05,37.2678647,127.213325,용인시처인구
7053,2022-10-05,37.2940320279357,126.99786280814158,수원시 장안구
7140,2022-10-05,37.3580399185706,126.96233318705168,의왕시
7318,2022-10-05,37.36050424471617,126.9501917158686,군포시
7114,2022-10-05,37.36857872375787,127.11091643423852,성남시 분당구
7163,2022-10-05,37.37849973169849,127.25471358299264,광주시
7448,2022-10-05,37.37852454914566,127.25469531958836,광주시
7003,2022-10-05,37.392372131347656,127.28705596923828,광주시
6994,2022-10-05,37.45542765042276,126.63755168883412,미추홀구
7090,2022-10-05,37.457843163445006,126.64939358421836,미추홀구
7315,2022-10-05,37.458095567087405,126.90532619833556,금천구
7054,2022-10-05,37.4597805437787,126.406983682079,인천광역시 중구
7055,2022-10-05,37.4597805437787,126.406983682079,인천광역시 중구
7057,2022-10-05,37.4597805437787,126.406983682079,인천광역시 중구
6993,2022-10-05,37.4599558364559,126.609670081059,인천광역시 중구
7001,2022-10-05,37.4599651,126.4071963,인천광역시 중구
7002,2022-10-05,37.4599687,126.4071992,인천광역시 중구
6998,2022-10-05,37.4600135,126.4071923,인천광역시 중구
6995,2022-10-05,37.4600203,126.4071824,인천광역시 중구
6996,2022-10-05,37.4600216,126.4071809,인천광역시 중구
7000,2022-10-05,37.4600253,126.4071495,인천광역시 중구
7367,2022-10-05,37.47613513928056,126.88180242978262,금천구
7115,2022-10-05,37.49423409757977,126.74805590746875,부천시
7089,2022-10-05,37.50013860765879,126.9107382062778,영등포구
7046,2022-10-05,37.52178781732611,126.83393906121404,양천구
7045,2022-10-05,37.52179681538706,126.83393055709242,양천구
7449,2022-10-05,37.522665197509134,126.7248237483877,부평구
7335,2022-10-05,37.52305196991392,127.19789973487788,하남시
7453,2022-10-05,37.52311849112995,126.89162391068685,영등포구
7342,2022-10-05,37.53552516244353,127.12233045295945,강동구
7452,2022-10-05,37.540319177964776,127.23501339480148,하남시
7451,2022-10-05,37.54080377884146,127.23598518542784,하남시
7317,2022-10-05,37.54846166666667,126.91511333333334,마포구
7316,2022-10-05,37.548656271509,126.9402147166323,마포구
7044,2022-10-05,37.55901859468244,126.84498193069967,서울특별시 강서구
7087,2022-10-05,37.56937371434909,126.97702153148091,종로구
7455,2022-10-05,37.61365886912023,127.04822675337584,성북구
7456,2022-10-05,37.61982621137966,127.21174278491306,남양주시
7049,2022-10-05,37.62477850957245,126.70229341161232,김포시
7457,2022-10-05,37.62492790185225,127.2015338775298,남양주시
7142,2022-10-05,37.63972357170197,126.63059382833052,김포시
7167,2022-10-05,37.64613033618264,127.03578355232472,도봉구
7397,2022-10-05,37.65388343796939,126.68362641271897,김포시
7113,2022-10-05,37.72654707503884,127.20407191289584,남양주시
7458,2022-10-05,37.7313572,126.7195622,파주시
7109,2022-10-06,33.28870494030075,126.32369842639464,서귀포시
5990,2022-10-06,33.46605124958138,126.32678045188403,제주시
5989,2022-10-06,33.49819690098931,126.50733883527664,제주시
5663,2022-10-06,34.75180392221728,127.70138006567552,여수시
5573,2022-10-06,34.76217892171669,127.67426523102009,여수시
7205,2022-10-06,34.939847364910825,127.54867030077166,순천시
5574,2022-10-06,35.007409353048466,126.77145601849976,나주시
7106,2022-10-06,35.03477699482064,126.56143482715083,함평군
7232,2022-10-06,35.11948584916358,126.89911171960718,광주광역시 남구
7128,2022-10-06,35.12913131713867,128.97598266601562,사하구
7260,2022-10-06,35.1358788882966,128.70231595858385,창원시 진해구
7268,2022-10-06,35.13932456849614,128.8900843247857,부산광역시 강서구
5982,2022-10-06,35.14397031634415,128.98803505608566,사상구
5662,2022-10-06,35.1456972176898,126.921932331105,광주광역시 동구
7179,2022-10-06,35.1456972176898,126.921932331105,광주광역시 동구
7233,2022-10-06,35.14847470821804,126.88507839399291,광주광역시 서구
7236,2022-10-06,35.14948319550803,126.8839905194939,광주광역시 서구
7234,2022-10-06,35.15077220471702,126.85859374133882,광주광역시 서구
5571,2022-10-06,35.152395108062,126.896504130864,광주광역시 서구
7152,2022-10-06,35.15693685553901,129.01916836086107,부산진구
7160,2022-10-06,35.15884703065837,128.6947368469394,창원시 진해구
7206,2022-10-06,35.15911494077183,129.05469325249263,부산진구
7266,2022-10-06,35.186038919145304,126.80999082666638,광산구
7103,2022-10-06,35.18685749347486,129.12540208353465,해운대구
5572,2022-10-06,35.19138773222751,128.80072654132428,김해시
7161,2022-10-06,35.19902763751424,129.13128526646028,해운대구
7112,2022-10-06,35.2019401272273,129.119482309575,해운대구
7269,2022-10-06,35.228395517868194,128.92370772020126,김해시
7129,2022-10-06,35.228422350296825,129.14863737462687,해운대구
5594,2022-10-06,35.23033112080673,128.65317636353063,창원시 성산구
5650,2022-10-06,35.30839814860408,129.2588315166783,기장군
5622,2022-10-06,35.5109557554102,126.53601511814016,고창군
7104,2022-10-06,35.54617883943952,129.32742061851965,울산광역시 남구
7201,2022-10-06,35.574921673536565,129.33956250310467,울산광역시 중구
7130,2022-10-06,35.62554874264408,128.54768931521158,청도군
7131,2022-10-06,35.62554874264408,128.54768931521158,청도군
7133,2022-10-06,35.62554874264408,128.54768931521158,청도군
7135,2022-10-06,35.62554874264408,128.54768931521158,청도군
7153,2022-10-06,35.62554874264408,128.54768931521158,청도군
7154,2022-10-06,35.62554874264408,128.54768931521158,청도군
7228,2022-10-06,35.64718369827405,129.34534044163178,울산광역시 북구
7196,2022-10-06,35.82532390846345,127.11354591834449,전주시완산구
7180,2022-10-06,35.82747166666667,127.1700833333333,전주시덕진구
5988,2022-10-06,35.84954630670988,127.08493418766125,전주시덕진구
5985,2022-10-06,35.849591357743115,127.08495084063156,전주시덕진구
5986,2022-10-06,35.849600348772,127.08498129259584,전주시덕진구
7132,2022-10-06,35.86606674742991,128.70712509070404,대구광역시 동구
5627,2022-10-06,35.96663921861268,126.95308844149032,익산시
7105,2022-10-06,35.9853734906982,128.5852713825688,칠곡군
7197,2022-10-06,35.988006591796875,128.39938354492188,칠곡군
7235,2022-10-06,36.01119498856398,129.3559847994081,포항시 남구
7274,2022-10-06,36.0940409,128.3854425,구미시
7181,2022-10-06,36.09957390133471,128.49102740126702,칠곡군
5614,2022-10-06,36.17054777532368,127.19022898333806,논산시
7237,2022-10-06,36.238069,127.4694605,대전광역시 동구
7157,2022-10-06,36.35779769426707,127.36917789844516,대전광역시 서구
7289,2022-10-06,36.3585827,127.3489309,유성구
7134,2022-10-06,36.6301886,127.3316931,청주시 흥덕구
5659,2022-10-06,36.63132083864663,127.4514542545252,청주시 흥덕구
5660,2022-10-06,36.6343602660943,127.45313796498138,청주시 흥덕구
5624,2022-10-06,36.63605575021592,127.4220994149806,청주시 흥덕구
5626,2022-10-06,36.72926356049819,127.32929233029536,청주시 청원구
7270,2022-10-06,36.8111719306302,127.177887502709,천안시동남구
7155,2022-10-06,36.90693715612997,126.69355697083984,당진시
7159,2022-10-06,36.90695968322066,126.6935568807418,당진시
7271,2022-10-06,36.98280238624331,126.84594820538676,평택시
7287,2022-10-06,37.027054015172446,127.10988968895458,평택시
5579,2022-10-06,37.0666874,127.0617138,평택시
5578,2022-10-06,37.11791764348584,126.82896022750676,화성시
7288,2022-10-06,37.13697577577861,127.03638645282312,오산시
7290,2022-10-06,37.13851194439483,127.03684301314972,오산시
5661,2022-10-06,37.15177556652932,127.06751041298156,오산시
7202,2022-10-06,37.205524548737486,127.10350445997642,화성시
5577,2022-10-06,37.2074118363128,126.98828142340471,화성시
5987,2022-10-06,37.22719841405917,129.05365503496915,삼척시
5984,2022-10-06,37.24754544568866,127.04525356829424,수원시 영통구
5623,2022-10-06,37.26997424139618,126.99645136118431,수원시 권선구
7182,2022-10-06,37.28309164207851,126.8543142753681,안산시상록구
7239,2022-10-06,37.33422550189207,126.74109868351432,시흥시
5983,2022-10-06,37.33544209346547,126.83087179503066,안산시단원구
7110,2022-10-06,37.35075477291615,126.94435737536644,군포시
7286,2022-10-06,37.41363571945367,126.68653173600272,남동구
5658,2022-10-06,37.42954199574928,127.13656317806893,성남시 중원구
7136,2022-10-06,37.4457074,127.1691698,성남시 중원구
5628,2022-10-06,37.46080803159531,126.67113237459093,미추홀구
5603,2022-10-06,37.47606296531565,126.88170927432884,금천구
5602,2022-10-06,37.476094503420136,126.88171205095858,금천구
5598,2022-10-06,37.48669796129621,126.89704452060262,구로구
7203,2022-10-06,37.48712730025469,126.87724534706072,구로구
7231,2022-10-06,37.48713684082031,126.8772964477539,구로구
7229,2022-10-06,37.48808170610656,126.67080649282376,인천광역시 서구
7230,2022-10-06,37.488095221002105,126.67080643351748,인천광역시 서구
7267,2022-10-06,37.501159668,127.1423912125,송파구
5575,2022-10-06,37.504834130832776,126.89838809259084,영등포구
7291,2022-10-06,37.51906234597215,126.93157469393428,영등포구
7174,2022-10-06,37.53864875413028,127.20292935067066,하남시
7127,2022-10-06,37.54091902273134,126.84100536934004,서울특별시 강서구
7199,2022-10-06,37.54095055760488,126.84100530237647,서울특별시 강서구
5569,2022-10-06,37.543898853519686,127.2045065437542,하남시
7108,2022-10-06,37.54852027076407,127.0891270788553,광진구
5625,2022-10-06,37.54970655081185,127.01224441817897,서울특별시 중구
7178,2022-10-06,37.55988170385738,126.8308336860722,서울특별시 강서구
7204,2022-10-06,37.571978353961576,126.90039676815908,마포구
7158,2022-10-06,37.572641792300345,127.00792678609488,종로구
7238,2022-10-06,37.59914692358767,126.7076055837536,인천광역시 서구
5599,2022-10-06,37.6360816,126.6374922,김포시
7111,2022-10-06,37.6557783299421,127.274480245277,남양주시
7198,2022-10-06,37.67802075295893,127.48587343624575,가평군
7200,2022-10-06,37.69430143777962,126.8573231905192,고양시덕양구
5568,2022-10-06,37.71991476704115,127.1994884449682,남양주시
5621,2022-10-06,37.73483165933376,127.03530434840098,의정부시
5570,2022-10-06,37.73735999557883,126.48790392068918,강화군
5576,2022-10-06,37.741172790527344,127.09414672851562,의정부시
5925,2022-10-07,33.50125598146889,126.56239164486124,제주시
5926,2022-10-07,33.50127834036486,126.56234041434324,제주시
5745,2022-10-07,33.54291274527359,126.6628654990897,제주시
5714,2022-10-07,34.761978778193324,127.67418987665944,여수시
5952,2022-10-07,34.857123,126.2495247,신안군
5713,2022-10-07,34.96158599853516,127.5795440673828,광양시
5897,2022-10-07,35.08230028464601,129.02194769679716,부산
5902,2022-10-07,35.0867677,129.021716,부산
5771,2022-10-07,35.0923394,128.9108595,부산광역시 강서구
5683,2022-10-07,35.10359940648498,126.8092856852123,광주광역시 서구
5708,2022-10-07,35.10839031369279,126.81818117920052,광주광역시 서구
5741,2022-10-07,35.1341438526772,128.883563636587,부산광역시 강서구
5654,2022-10-07,35.14680384645551,128.98889943858202,사상구
5893,2022-10-07,35.14821271746196,129.01813535169933,부산진구
5958,2022-10-07,35.15796321869012,126.8109780698102,광산구
5682,2022-10-07,35.173924976956975,129.0900026545037,연제구
5899,2022-10-07,35.19134263028822,128.0782966813528,진주시
5648,2022-10-07,35.20037220613198,128.68754573682972,창원시 성산구
5921,2022-10-07,35.20392596834205,129.117387514029,해운대구
5710,2022-10-07,35.21876684726659,128.84407774023418,김해시
5711,2022-10-07,35.218799202319595,128.84432007010838,김해시
5923,2022-10-07,35.22175598144531,128.9286651611328,김해시
5955,2022-10-07,35.2454967132909,128.6627739795033,창원시 의창구
5953,2022-10-07,35.29834459628552,129.013909908078,양산시
5900,2022-10-07,35.352432729473826,129.0324058475381,양산시
5709,2022-10-07,35.41482547302177,127.382109972865,남원시
5657,2022-10-07,35.80583750679412,127.12382970856967,전주시완산구
5769,2022-10-07,35.82872781242226,127.10683029941728,전주시완산구
5845,2022-10-07,35.834148376141634,127.0709612679803,전주시덕진구
5851,2022-10-07,35.8353191664924,128.54874264940003,달서구
5867,2022-10-07,35.8440521,128.494598,달서구
5797,2022-10-07,35.853409085744445,129.26889412096529,경주시
5788,2022-10-07,35.856964111328125,128.46481323242188,달성군
5616,2022-10-07,35.86958809932179,127.14763552788963,전주시덕진구
5715,2022-10-07,35.8847771,128.4051154,달성군
5850,2022-10-07,35.93936289648234,126.97464609866456,익산시
5796,2022-10-07,35.95984670895807,128.39807901385691,칠곡군
5646,2022-10-07,36.01849715885761,129.36660093033194,포항시 남구
5645,2022-10-07,36.02196031034888,129.3652904290818,포항시 남구
5770,2022-10-07,36.06535,128.3454888888889,칠곡군
5951,2022-10-07,36.0785029,127.0129294,익산시
5901,2022-10-07,36.12854711480835,128.11874291683318,김천시
5742,2022-10-07,36.1384347,128.4320032,구미시
5746,2022-10-07,36.1620235,128.348553,구미시
5617,2022-10-07,36.33085906677669,127.43858118649068,대전광역시 동구
5637,2022-10-07,36.35557668166189,127.42846306046032,대전광역시 동구
5652,2022-10-07,36.36775433858188,127.4194122141054,대덕구
5898,2022-10-07,36.4013533,126.5741002,보령시
5848,2022-10-07,36.43667984077369,127.4226545886084,대덕구
5847,2022-10-07,36.438057009635685,127.4231081705459,대덕구
5684,2022-10-07,36.528997516707,127.3664334882165,세종특별자치시
5824,2022-10-07,36.76931256690714,127.20154031150572,천안시동남구
5894,2022-10-07,36.787025,127.5829916666667,증평군
5651,2022-10-07,36.804972642463845,127.12775313746371,천안시서북구
5896,2022-10-07,36.8594999037109,127.450378265681,진천군
5825,2022-10-07,36.98443788961393,127.92747581398086,충주시
5739,2022-10-07,37.004998125051735,127.19272319653338,안성시
5619,2022-10-07,37.16616593788958,127.1067046206613,화성시
5656,2022-10-07,37.18489250838652,127.00913895774391,오산시
5849,2022-10-07,37.22913153473029,127.4324771763081,이천시
5959,2022-10-07,37.24332948123636,127.05381098968188,수원시 영통구
5957,2022-10-07,37.243338490405215,127.0538138137115,수원시 영통구
5870,2022-10-07,37.26805410451444,127.07092587254336,용인시기흥구
5740,2022-10-07,37.30935734354657,127.08512712244617,용인시수지구
5869,2022-10-07,37.331531435020885,126.81858138748538,안산시단원구
5846,2022-10-07,37.3317015354881,127.96834232820451,원주시
5924,2022-10-07,37.34424613363203,126.7165081768611,시흥시
5685,2022-10-07,37.35818608420099,126.94956113949677,군포시
5653,2022-10-07,37.37104592311936,127.2340468509144,광주시
5892,2022-10-07,37.4033088684082,126.97463989257812,안양시동안구
5649,2022-10-07,37.41760842135092,126.66970031694298,연수구
5620,2022-10-07,37.44367496213027,126.83077256105088,시흥시
5956,2022-10-07,37.44994956552495,126.66149464041416,미추홀구
5647,2022-10-07,37.4626818701365,126.700679796265,남동구
5712,2022-10-07,37.4703880962954,126.869191370162,광명시
5738,2022-10-07,37.4703880962954,126.869191370162,광명시
5798,2022-10-07,37.47568524734656,126.97723961028888,관악구
5774,2022-10-07,37.47613957078809,126.88172893796693,금천구
5868,2022-10-07,37.481580816360285,126.7465777209474,부평구
5920,2022-10-07,37.48465924093641,126.7763207034892,부천시
5618,2022-10-07,37.49252666357783,126.79201369208408,부천시
5773,2022-10-07,37.512199209274826,127.28410443350424,광주시
5744,2022-10-07,37.51529507372348,126.77602145524192,부천시
5866,2022-10-07,37.51633895611871,126.75172002956104,부평구
5865,2022-10-07,37.51635200719283,126.75149941399322,부평구
5954,2022-10-07,37.5202025,127.1006316,송파구
5772,2022-10-07,37.55283034918666,126.93289620734836,마포구
5655,2022-10-07,37.56416673019081,127.0296237489516,성동구
5747,2022-10-07,37.57987517663843,127.05067576930514,동대문구
5743,2022-10-07,37.61026186269163,126.92893871265696,은평구
5686,2022-10-07,37.61075098879436,127.1518069519056,구리시
5844,2022-10-07,37.65435222281181,126.68372924741236,김포시
5895,2022-10-07,37.66224640596349,127.04902318210983,도봉구
5795,2022-10-07,37.68300236737247,126.772774680758,고양시일산서구
5917,2022-10-07,37.73550333333333,126.76613666666668,파주시
5922,2022-10-07,37.77020393883016,127.0342939852974,양주시
5644,2022-10-07,37.89639397323887,127.19431890747998,포천시
5889,2022-10-08,34.95253744467475,127.49105969016398,순천시
5817,2022-10-08,35.1264232901118,126.855406244641,광주광역시 서구
5808,2022-10-08,35.12895931643352,126.86991899112316,광주광역시 서구
5888,2022-10-08,35.14277421548174,126.84871230781722,광주광역시 서구
5887,2022-10-08,35.1478669549174,126.91290955183308,광주광역시 동구
5948,2022-10-08,35.15838417197811,126.87942304971952,광주광역시 서구
5949,2022-10-08,35.15841117994109,126.8793900833428,광주광역시 서구
5615,2022-10-08,35.159301815872794,126.86906070392318,광주광역시 서구
5891,2022-10-08,35.1717840601458,129.048936674435,부산진구
5807,2022-10-08,35.22550211325883,128.68952673298986,창원시 성산구
5981,2022-10-08,35.25438937724,129.08773844069754,금정구
5823,2022-10-08,35.54182827480984,127.3253150053453,임실군
5843,2022-10-08,35.552712059104365,129.25824425411042,울주군
5950,2022-10-08,35.57636642456055,129.35482788085938,울산광역시 북구
5944,2022-10-08,35.57677459716797,129.35484313964844,울산광역시 북구
5947,2022-10-08,35.576786041259766,129.3549041748047,울산광역시 북구
5936,2022-10-08,35.57680892944336,129.35482788085938,울산광역시 북구
5837,2022-10-08,35.8587305,128.4601735,달성군
5841,2022-10-08,35.859913763536895,128.77095706143385,경산시
5819,2022-10-08,36.308189821312375,127.2413495409039,계룡시
5886,2022-10-08,36.33024430497687,127.42031647278506,대전광역시 중구
5815,2022-10-08,36.3443000510953,129.386196782213,영덕군
5943,2022-10-08,36.36475333333333,127.3924116666667,대전광역시 서구
5821,2022-10-08,36.511200496948895,127.24808469744588,세종특별자치시
5822,2022-10-08,36.51124534537256,127.24818531123358,세종특별자치시
5885,2022-10-08,36.8186063581503,128.61842343385,영주시
5820,2022-10-08,36.82612043289238,128.61940665787577,영주시
5842,2022-10-08,36.986789,127.0870447,평택시
5818,2022-10-08,37.17009666666667,127.05835,오산시
5595,2022-10-08,37.2561902143397,126.85001494856382,화성시
5597,2022-10-08,37.3495994904532,127.33903902451144,광주시
5980,2022-10-08,37.36981942669741,127.31842816290649,광주시
5856,2022-10-08,37.42033697121922,126.6383902243346,연수구
5596,2022-10-08,37.45040916465025,126.7317254331645,남동구
5816,2022-10-08,37.47282251849764,126.6641668458866,미추홀구
5794,2022-10-08,37.4800460470819,126.704892323236,부평구
5567,2022-10-08,37.508840409003305,127.03873776197132,강남구
5919,2022-10-08,37.5212377983074,129.1179361224668,동해시
5890,2022-10-08,37.5334820118793,126.90163454412064,영등포구
5836,2022-10-08,37.54150333333333,126.95893,용산구
5565,2022-10-08,37.55675009802515,126.85271366875038,서울특별시 강서구
5566,2022-10-08,37.5712169855368,126.90036382294878,마포구
5838,2022-10-08,37.57915713431768,126.76754764030984,계양구
