,발생일,위도,경도,지역
4307,2022-09-14,35.985711,126.7051655,군산시
4283,2022-09-14,36.14622859450219,128.3101539290641,구미시
5179,2022-09-14,36.3213817,127.4443099,대전광역시 동구
4248,2022-09-14,36.34733657085916,127.43190748313452,대전광역시 동구
4265,2022-09-14,36.36761713204347,127.3712545890574,대전광역시 서구
5250,2022-09-14,36.3956298828,127.3529044818,유성구
4542,2022-09-14,36.51950555578959,127.25194066281304,세종특별자치시
4303,2022-09-14,36.6329284,127.441883,청주시 흥덕구
5180,2022-09-14,36.6655569,127.4952482,청주시 청원구
5217,2022-09-14,36.81248309436283,127.15630427051408,천안시동남구
4279,2022-09-14,36.8838704,126.6401048,당진시
4246,2022-09-14,36.96948333333334,126.7610383333333,당진시
5200,2022-09-14,37.04730428015429,127.05284043111745,평택시
5197,2022-09-14,37.1573486328125,127.05842590332033,오산시
5247,2022-09-14,37.302659545350586,126.75675547032344,안산시
5218,2022-09-14,37.31660935135645,126.83644189342029,안산시상록구
4540,2022-09-14,37.37505181829404,127.2301726623319,광주시
4280,2022-09-14,37.43495521503144,126.8043832496415,시흥시
4266,2022-09-14,37.4551306512178,126.905721556926,금천구
4267,2022-09-14,37.4563380861598,126.905819502211,금천구
5233,2022-09-14,37.47061266046345,126.94382212393498,관악구
5219,2022-09-14,37.47086463249165,126.94317192259705,관악구
5198,2022-09-14,37.479149177262734,126.99038157435776,서초구
4282,2022-09-14,37.49993725748856,126.6614557077674,인천광역시 서구
4247,2022-09-14,37.507336770273895,126.75116172499304,부평구
5181,2022-09-14,37.51712639743151,126.73977528656415,부평구
5201,2022-09-14,37.52383253584567,126.72216950213311,계양구
5235,2022-09-14,37.55509335270544,126.9690585504173,서울특별시 중구
4539,2022-09-14,37.59730691678522,126.66750347533956,인천광역시 서구
4264,2022-09-14,37.63929325992204,127.20849815220528,남양주시
4306,2022-09-14,37.65338577590335,126.77029397315025,고양시일산동구
4245,2022-09-14,37.65358167383761,127.32870737060507,남양주시
4349,2022-09-15,33.4365844727,126.9204955441,서귀포시
4301,2022-09-15,33.48166230271329,126.48124990030892,제주시
4410,2022-09-15,34.92042800274374,127.52501234522208,순천시
4480,2022-09-15,35.0627599179971,127.000231093693,화순군
4502,2022-09-15,35.13566906737636,128.70233627416908,창원시 진해구
4297,2022-09-15,35.152395108062,126.896504130864,광주광역시 서구
4403,2022-09-15,35.1536848,126.8447236,광주광역시 서구
4431,2022-09-15,35.15383434230411,128.7086621734033,창원시 진해구
4430,2022-09-15,35.15816307655807,128.9930166222866,사상구
4378,2022-09-15,35.161046465073134,129.0369099163634,부산진구
4299,2022-09-15,35.16253647393153,128.98186968322108,사상구
4408,2022-09-15,35.17160770272655,126.87125289994464,광주광역시 서구
4479,2022-09-15,35.174847320672406,129.0627554413788,부산진구
4499,2022-09-15,35.18133663368973,128.1000160563385,진주시
4404,2022-09-15,35.18478857182766,126.9381110350718,광주광역시 북구
4407,2022-09-15,35.19172518671792,126.89893740374004,광주광역시 북구
4446,2022-09-15,35.232867624418134,129.1544410437345,해운대구
4447,2022-09-15,35.236297936600955,129.2180619555363,기장군
4464,2022-09-15,35.2402581839147,129.0926346946999,금정구
4466,2022-09-15,35.24654678719748,129.09323572650095,금정구
4524,2022-09-15,35.32660667528963,129.25511869847008,기장군
4462,2022-09-15,35.38161802271336,129.1478905087786,양산시
4522,2022-09-15,35.41382627667241,129.33810837616446,울주군
4482,2022-09-15,35.80700062514037,127.12335299445976,전주시완산구
4381,2022-09-15,35.80883705003921,127.0960823542852,전주시완산구
4390,2022-09-15,35.82308914320028,128.74882799767144,경산시
4468,2022-09-15,35.825464638466684,127.1100103403652,전주시완산구
4330,2022-09-15,35.82965333333333,128.61757,수성구
4326,2022-09-15,36.1085372,129.3488347,포항시 북구
4428,2022-09-15,36.3206481934,127.4073889666,대전광역시 중구
4379,2022-09-15,36.348714,127.3527694,대전광역시 서구
4465,2022-09-15,36.35944413048363,127.3234770214642,유성구
4432,2022-09-15,36.36389166666667,127.44393,대전광역시 동구
4503,2022-09-15,36.3952941895,127.3524588741,유성구
4277,2022-09-15,36.575254006798026,128.4807516674402,예천군
4328,2022-09-15,36.62793438521838,127.5185320316404,청주시 상당구
4327,2022-09-15,36.796452886743,127.1018057578604,천안시서북구
4380,2022-09-15,37.1201576183904,126.91230026560802,화성시
4332,2022-09-15,37.255187901112734,127.10616216730908,용인시기흥구
4275,2022-09-15,37.289703887046095,127.23482935799495,용인시처인구
4361,2022-09-15,37.29041461272136,126.82277952975188,안산시
4406,2022-09-15,37.31859904803356,126.8380396998337,안산시상록구
4302,2022-09-15,37.3474033583929,126.95034850038893,군포시
4296,2022-09-15,37.35340205552416,127.92815885274258,원주시
4278,2022-09-15,37.3998808347385,127.1103187987355,성남시 분당구
4445,2022-09-15,37.40761710450574,126.85330543315656,광명시
4481,2022-09-15,37.4116822,127.1339738,성남시 분당구
4461,2022-09-15,37.41920601119952,126.70844682752497,남동구
4405,2022-09-15,37.454291414143576,126.73422627213826,남동구
4523,2022-09-15,37.4575458,126.8894274,금천구
4300,2022-09-15,37.4820526,126.987032,서초구
4329,2022-09-15,37.49967916814644,126.78366626875722,부천시
4498,2022-09-15,37.51187100477324,127.0535564133374,강남구
4467,2022-09-15,37.524199809758144,126.722219046756,계양구
4348,2022-09-15,37.52427830056183,126.72207169204854,계양구
4429,2022-09-15,37.52814566290711,126.96531369909373,용산구
4463,2022-09-15,37.53350631861242,126.89583183677068,영등포구
4433,2022-09-15,37.59378681932037,126.6782534288084,인천광역시 서구
4333,2022-09-15,37.61444792006326,127.0767156631252,중랑구
4331,2022-09-15,37.64491758500435,126.63055111112284,김포시
4455,2022-09-15,37.64509766479599,126.68485342260745,김포시
4501,2022-09-15,37.65634292722121,126.60578950816524,김포시
4341,2022-09-15,37.66316344992803,127.058277725161,노원구
4298,2022-09-15,37.72797057334139,126.7312980842212,파주시
4346,2022-09-15,37.87511601193077,127.7333789706792,춘천시
4427,2022-09-15,37.88496516716207,127.74454275203564,춘천시
4493,2022-09-16,33.48721666666667,126.5175083333333,제주시
4425,2022-09-16,33.49344183696373,126.47594998282852,제주시
4456,2022-09-16,34.89016008922042,128.62454277276785,거제시
4319,2022-09-16,35.1129945,126.9031533333333,광주광역시 남구
4478,2022-09-16,35.122252833333334,129.11228883333334,부산광역시 남구
4358,2022-09-16,35.1273813,126.8415075,광주광역시 서구
4517,2022-09-16,35.12850821274958,129.0482564620769,부산광역시 동구
4492,2022-09-16,35.1290163365758,126.89739388863674,광주광역시 남구
4497,2022-09-16,35.1488509241001,128.65870934858975,창원시 진해구
4516,2022-09-16,35.15359965539389,128.8831312908405,부산광역시 강서구
4401,2022-09-16,35.17022940368042,129.17749433246013,해운대구
4343,2022-09-16,35.1940328834139,128.5660891806579,창원시 마산합포구
4340,2022-09-16,35.19403547315032,128.56606315544244,창원시 마산합포구
4323,2022-09-16,35.21640398119195,128.58727054391846,창원시
4495,2022-09-16,35.24020251366157,129.08463686451506,금정구
4324,2022-09-16,35.25848334537088,128.6251324904551,창원시 의창구
4444,2022-09-16,35.290018589696984,129.00953801184306,양산시
4439,2022-09-16,35.4120871,129.1678426,양산시
4458,2022-09-16,35.521627956460726,129.31884721326472,울산광역시 남구
4369,2022-09-16,35.55284689816626,129.35316070158314,울산광역시 북구
4360,2022-09-16,35.552899101453384,129.35325594881826,울산광역시 북구
4344,2022-09-16,35.64533072217594,129.34945199191532,울산광역시 북구
4443,2022-09-16,35.64939635679857,129.3585680917111,울산광역시 북구
4457,2022-09-16,35.80076404713673,127.10921015054448,전주시완산구
4519,2022-09-16,35.8364948,127.1692256,전주시덕진구
4489,2022-09-16,35.8374648,128.537517,달서구
4376,2022-09-16,35.86756701287937,127.14581312996772,전주시덕진구
4442,2022-09-16,35.92401414169276,127.11499153375946,완주군
4426,2022-09-16,36.1096076,129.3581103,포항시 북구
4359,2022-09-16,36.33448657110577,127.36843300220012,대전광역시 서구
4441,2022-09-16,36.3535089,127.438076,대전광역시 동구
4440,2022-09-16,36.42525591210942,127.38450073474752,유성구
4242,2022-09-16,36.57526301524925,128.4807518394785,예천군
4399,2022-09-16,36.66112939563897,127.50759764310423,청주시 청원구
4260,2022-09-16,36.662589450891815,127.4358713153121,청주시 흥덕구
4261,2022-09-16,36.663024398972695,127.43582902682132,청주시 흥덕구
4459,2022-09-16,36.82318979943776,127.12009993474923,천안시서북구
4491,2022-09-16,36.89764973746399,126.63699500109648,당진시
4243,2022-09-16,36.99713677979753,127.14477329496228,평택시
4262,2022-09-16,37.02083287457633,127.05770480790896,평택시
4483,2022-09-16,37.0401179,127.1076126,안성시
4320,2022-09-16,37.11918075983547,128.20220299320255,제천시
4318,2022-09-16,37.131938212549,128.20086311043,제천시
4357,2022-09-16,37.21049228585089,127.03841292002284,화성시
4322,2022-09-16,37.28298387226752,127.10234466854978,용인시기흥구
4325,2022-09-16,37.3026410871214,126.861216860068,안산시상록구
4398,2022-09-16,37.3080032971729,127.07552619618086,용인시수지구
4515,2022-09-16,37.35577527701178,127.32567167042932,광주시
4374,2022-09-16,37.3601074219,126.9500267321,군포시
4373,2022-09-16,37.36014134950483,126.949644490545,군포시
4536,2022-09-16,37.37065640246608,126.94013169052096,군포시
4423,2022-09-16,37.44058012743571,126.73216732597515,남동구
4521,2022-09-16,37.44403920485126,126.6424601859013,미추홀구
4389,2022-09-16,37.47757832678991,126.68572783060046,인천광역시 서구
4424,2022-09-16,37.48496234647315,126.66453085875897,인천광역시 서구
4372,2022-09-16,37.4892787337815,126.9658744313564,동작구
4494,2022-09-16,37.49030652793583,127.12402629472588,송파구
4345,2022-09-16,37.50389862060547,127.13835144042967,송파구
4377,2022-09-16,37.5139640251863,127.030910888541,강남구
4460,2022-09-16,37.51673885438433,126.8953234848459,영등포구
4490,2022-09-16,37.51707,126.7394416666667,부평구
4520,2022-09-16,37.518529128592014,126.78420007214756,부천시
4537,2022-09-16,37.5220406,126.9199096,영등포구
4370,2022-09-16,37.52578676152014,127.13547704583084,강동구
4375,2022-09-16,37.52905285805366,126.89811201197806,영등포구
4402,2022-09-16,37.53332604882429,126.89575288958676,영등포구
4371,2022-09-16,37.53881454467773,126.89198303222656,영등포구
4507,2022-09-16,37.54826004870601,127.01562774003496,성동구
4496,2022-09-16,37.54898144744394,126.9131101811782,마포구
4518,2022-09-16,37.57387098570848,127.06689060502646,동대문구
4400,2022-09-16,37.57517869764778,126.93538926963228,서대문구
4422,2022-09-16,37.58746545583092,126.91656684977322,은평구
4321,2022-09-16,37.67992013264293,127.09934635143236,남양주시
4274,2022-09-17,34.85026755790631,128.4315942167973,통영시
4276,2022-09-17,34.89197615554728,128.61727848974914,거제시
4257,2022-09-17,34.8971186,128.5622925,거제시
4477,2022-09-17,35.15172954076736,126.86827168954925,광주광역시 서구
4513,2022-09-17,35.162323170301214,128.10650432360745,진주시
4256,2022-09-17,35.18336644073835,126.8715048831358,광주광역시 북구
4476,2022-09-17,35.20046904846439,128.56738072189617,창원시 마산합포구
4535,2022-09-17,35.20577960374917,128.7114518391325,창원시 성산구
4531,2022-09-17,35.218211002891415,128.60450867519637,창원시
4454,2022-09-17,35.4550235838278,128.965471518275,양산시
4514,2022-09-17,35.548990985088295,129.35797083117978,울산광역시 북구
4485,2022-09-17,35.560703297160934,129.35250829213302,울산광역시 북구
4438,2022-09-17,35.93102079708515,126.94972415621208,익산시
4475,2022-09-17,35.987277401145555,128.39927530278092,칠곡군
4486,2022-09-17,36.35778611990509,127.369278116507,대전광역시 서구
4419,2022-09-17,36.38811446875104,127.30832606047484,유성구
4488,2022-09-17,36.69493359131695,126.8283912070672,예산군
4292,2022-09-17,36.77203333306308,127.13705700224732,천안시동남구
4418,2022-09-17,37.21240984654963,127.06330307272022,화성시
4453,2022-09-17,37.21251802662993,127.0632017698949,화성시
4420,2022-09-17,37.2921611222958,126.82786734359178,안산시
4295,2022-09-17,37.34231689796966,127.1170169844342,성남시 분당구
4294,2022-09-17,37.3872499437072,126.951331684677,안양시동안구
4293,2022-09-17,37.39025892129784,127.10924320731658,성남시 분당구
4512,2022-09-17,37.4211174084192,126.73380130200152,남동구
4484,2022-09-17,37.44189468138275,126.74239212886904,남동구
4525,2022-09-17,37.48796671739547,126.64772780209832,인천광역시 동구
4421,2022-09-17,37.51120806096353,127.1278216612382,송파구
4273,2022-09-17,37.53100884370245,126.80543656214968,부천시
4272,2022-09-17,37.53101783036492,126.80542239677266,부천시
4258,2022-09-17,37.54218626696756,127.19964476781188,하남시
4487,2022-09-17,37.54548790967992,126.92296749258794,마포구
4534,2022-09-17,37.55658522992998,126.7688188419936,서울특별시 강서구
4437,2022-09-17,37.57453155517578,127.0020980834961,종로구
4259,2022-09-17,37.5913041761629,127.080119866563,중랑구
4452,2022-09-17,37.6277173849122,126.88944162150074,고양시덕양구
4532,2022-09-17,37.65269173727815,127.29738453812496,남양주시
4533,2022-09-17,37.812060984768735,127.49831120479048,가평군
4313,2022-09-18,33.4366149902,126.9204564673,서귀포시
4314,2022-09-18,33.517610094414955,126.5219320027569,제주시
4252,2022-09-18,34.80628716590846,126.40680866181236,목포시
4354,2022-09-18,34.89699619288555,128.64248211017542,거제시
4353,2022-09-18,34.89701775776747,128.64255364349196,거제시
4291,2022-09-18,34.9812972366608,128.32697040813343,경상남도 고성군
4342,2022-09-18,35.11569224009331,129.04403849126544,부산광역시 동구
4290,2022-09-18,35.13607957868385,129.09529573504645,부산광역시 남구
4289,2022-09-18,35.1361754,129.0952761,부산광역시 남구
4367,2022-09-18,35.16178510746223,126.93871156306818,광주광역시 북구
4288,2022-09-18,35.1855455220668,129.1022236777069,연제구
4304,2022-09-18,35.19562024525926,128.8018464753225,김해시
4268,2022-09-18,35.204433745185874,129.00148118763943,부산광역시 북구
4317,2022-09-18,35.210656217820606,126.94493902555848,광주광역시 북구
4312,2022-09-18,35.553313333333335,129.30382,울산광역시 중구
4270,2022-09-18,35.558323944549855,129.35691833391016,울산광역시 북구
4253,2022-09-18,35.83908422556433,128.5568976744255,달서구
4392,2022-09-18,35.95473861694336,126.95124816894533,익산시
4334,2022-09-18,36.128473430660925,128.1184308376838,김천시
4286,2022-09-18,36.13633097966057,128.42105835976258,구미시
4255,2022-09-18,36.14533233642578,128.4240264892578,구미시
4287,2022-09-18,36.34739193313708,127.44987645233648,대전광역시 동구
4366,2022-09-18,36.62709309526748,127.49220868720394,청주시 상당구
4393,2022-09-18,36.79998980996279,127.02655632554772,아산시
4254,2022-09-18,37.0084027177599,127.19773729591246,안성시
4355,2022-09-18,37.14855512116288,127.0736619956677,오산시
4271,2022-09-18,37.20287661095546,127.12128463274452,화성시
4365,2022-09-18,37.25874195146506,126.95754665987742,수원시 권선구
4315,2022-09-18,37.3461955695752,126.94436638275656,군포시
4269,2022-09-18,37.3800053,128.6512663,정선군
4368,2022-09-18,37.464255897117305,126.68030139025464,미추홀구
4395,2022-09-18,37.5324037594946,126.957484351601,용산구
4394,2022-09-18,37.57795056814117,127.03835891485514,동대문구
4316,2022-09-18,37.58263913472819,126.94969879546508,서대문구
4397,2022-09-18,37.74903606735992,127.20874610239686,남양주시
4396,2022-09-18,37.759851151821,127.22163421039048,남양주시
4356,2022-09-18,37.83468068385356,127.76059370801616,춘천시
4549,2022-09-19,33.3086628029243,126.811624989319,서귀포시
4386,2022-09-19,34.86140283140455,128.62924325304402,거제시
4352,2022-09-19,34.891352712101344,128.61570208322578,거제시
4362,2022-09-19,34.93714961989549,127.70119205251471,광양시
4384,2022-09-19,35.10614290719403,128.96512833643322,사하구
4471,2022-09-19,35.1580596638744,126.92379732684108,광주광역시 북구
4511,2022-09-19,35.1688178394069,129.129523260187,해운대구
4509,2022-09-19,35.172686501780404,126.89651025782584,광주광역시 북구
4451,2022-09-19,35.23582374019504,128.90703939353816,김해시
4416,2022-09-19,35.56878115767593,129.33188469896953,울산광역시 중구
4473,2022-09-19,35.80822122802697,127.10240204126582,전주시완산구
4363,2022-09-19,35.81209523163401,127.1295654271812,전주시완산구
4347,2022-09-19,35.81318821155215,127.11844975059424,전주시완산구
4449,2022-09-19,35.82273670572145,128.53311231164668,달서구
4448,2022-09-19,35.8227412809698,128.53310686716213,달서구
4450,2022-09-19,35.8227461384702,128.53307929816566,달서구
4417,2022-09-19,35.825115429129795,127.09964326639526,전주시완산구
4339,2022-09-19,35.83372449609936,127.16026652634932,전주시덕진구
4528,2022-09-19,35.85863144895382,128.63546903903932,수성구
4391,2022-09-19,35.87342648909592,128.65891324392584,수성구
4385,2022-09-19,36.10339159252162,128.3580050570936,구미시
4510,2022-09-19,36.59146166707588,127.2916777825612,세종특별자치시
4548,2022-09-19,36.99406845719688,127.12507497706387,평택시
4547,2022-09-19,37.18960189819336,127.04955291748048,오산시
4411,2022-09-19,37.2471958,127.6504701,여주시
4351,2022-09-19,37.254849034500616,127.06350764821664,수원시 영통구
4469,2022-09-19,37.259028884274144,126.9994138125028,수원시 권선구
4435,2022-09-19,37.26108711868556,126.96506171144138,수원시 권선구
4504,2022-09-19,37.296722412109375,127.45746612548828,이천시
4544,2022-09-19,37.40145323083049,126.96140793759103,안양시동안구
4546,2022-09-19,37.40199642744672,126.95591302251214,안양시동안구
4545,2022-09-19,37.402072593941305,126.96113655848228,안양시동안구
4350,2022-09-19,37.4472684,126.6473704,미추홀구
4500,2022-09-19,37.454381126776426,126.68970434516292,미추홀구
4530,2022-09-19,37.484676361083984,127.01111602783205,서초구
4382,2022-09-19,37.48927979095023,126.90566847874392,영등포구
4506,2022-09-19,37.48978643919192,126.92780211438637,관악구
4415,2022-09-19,37.4959205,127.0681583,강남구
4527,2022-09-19,37.5075073242,127.0339044371,강남구
4470,2022-09-19,37.51109476107054,127.15645997490525,하남시
4434,2022-09-19,37.52169311949637,126.77532784026296,부천시
4526,2022-09-19,37.5416105,126.8236009,서울특별시 강서구
4251,2022-09-19,37.54515608110157,127.05394656436074,성동구
4387,2022-09-19,37.55312367119189,127.19329965863396,하남시
4337,2022-09-19,37.56128034125652,127.00612881512112,서울특별시 중구
4414,2022-09-19,37.580027689926354,126.7798707080326,계양구
4409,2022-09-19,37.59946060180664,126.91590118408205,은평구
4436,2022-09-19,37.60915499051091,126.92045557576728,은평구
4472,2022-09-19,37.6354622589988,127.071267173808,노원구
4474,2022-09-19,37.65081193677164,127.30753879018864,남양주시
4364,2022-09-19,37.65464872137773,126.68174766507032,김포시
4412,2022-09-19,37.654823711827085,126.77542594426696,고양시일산동구
4529,2022-09-19,37.65508293592646,126.6143832758434,김포시
4508,2022-09-19,37.67743841146546,126.78270907508694,고양시일산동구
4383,2022-09-19,37.69933613910471,126.75926384769728,고양시일산서구
4338,2022-09-19,37.72285713250876,127.04386386425486,의정부시
4388,2022-09-19,37.75932652509119,127.04135871640162,의정부시
4505,2022-09-19,37.86523439533462,126.78231223871954,파주시
4413,2022-09-19,37.8653514549724,126.78227780073324,파주시
4662,2022-09-20,34.835453493194315,128.40696906622705,통영시
4565,2022-09-20,35.06637927066264,126.52560301278892,함평군
4566,2022-09-20,35.1020555736048,128.977548497958,사하구
4789,2022-09-20,35.120022781362536,126.93243352835772,광주광역시 동구
4766,2022-09-20,35.13883552612327,126.9014250764967,광주광역시 서구
4690,2022-09-20,35.152395108062,126.896504130864,광주광역시 서구
4691,2022-09-20,35.152395108062,126.896504130864,광주광역시 서구
4586,2022-09-20,35.1562276,128.7130874,창원시 진해구
4585,2022-09-20,35.16174583292669,126.93902852343088,광주광역시 북구
4675,2022-09-20,35.174840199782494,126.92663039022442,광주광역시 북구
4791,2022-09-20,35.174869,126.8961627,광주광역시 북구
4806,2022-09-20,35.17967329916843,126.9297109696103,광주광역시 북구
4743,2022-09-20,35.18065670100992,129.0692738849391,연제구
4748,2022-09-20,35.18066552116334,129.0692850846598,연제구
4582,2022-09-20,35.18929678412155,126.8096538532978,광산구
4580,2022-09-20,35.18949050108048,126.80960673791436,광산구
4774,2022-09-20,35.230077208334485,129.0128413062777,부산광역시 북구
4788,2022-09-20,35.27777809612322,129.2321706874666,기장군
4336,2022-09-20,35.833735758100374,127.16026931593224,전주시덕진구
4676,2022-09-20,35.85158747366627,128.530795221305,달서구
4749,2022-09-20,35.86764644601226,128.61857166261376,수성구
4838,2022-09-20,35.902242164475645,128.82846275632693,경산시
4768,2022-09-20,35.94239957418284,126.7490615562261,군산시
4770,2022-09-20,35.951255798339844,128.5806121826172,대구광역시 북구
4751,2022-09-20,35.9615758,129.3995035,포항시 남구
4584,2022-09-20,36.09659399584442,128.36223787667188,구미시
4822,2022-09-20,36.1318544601516,128.118328734243,김천시
4772,2022-09-20,36.1389258,128.4248342,구미시
4771,2022-09-20,36.338235656781606,127.33946236314566,유성구
4564,2022-09-20,36.37914358826824,127.30602413797774,유성구
4567,2022-09-20,36.63317917174998,127.51118220740088,청주시 상당구
4804,2022-09-20,36.8377075195,127.1572000111,천안시서북구
4677,2022-09-20,37.06416472237839,127.06383463702788,평택시
4769,2022-09-20,37.1747436523,127.1008899076,화성시
4836,2022-09-20,37.28301432964975,127.10358511468552,용인시기흥구
4837,2022-09-20,37.28307736281576,127.10363030674613,용인시기흥구
4335,2022-09-20,37.30207790573755,127.00975091908757,수원시 장안구
4712,2022-09-20,37.31035180003915,126.99203597086318,수원시 장안구
4823,2022-09-20,37.36348809364511,126.93070024849524,군포시
4807,2022-09-20,37.37260634174175,126.81095222414348,시흥시
4665,2022-09-20,37.37638473510742,126.94036865234376,안양시만안구
4750,2022-09-20,37.428561966711264,126.69902742026984,남동구
4711,2022-09-20,37.44066453052117,126.66302806688482,미추홀구
4583,2022-09-20,37.468555128340334,126.94657624176452,관악구
4787,2022-09-20,37.475927153032494,126.88105095306446,금천구
4738,2022-09-20,37.48077961123942,127.01361250200108,서초구
4737,2022-09-20,37.48384094238281,126.7758331298828,부천시
4713,2022-09-20,37.484286,126.7761878,부천시
4790,2022-09-20,37.52665163448824,126.80490768498451,부천시
4773,2022-09-20,37.57129747365516,127.12404727821044,구리시
4692,2022-09-20,37.57487881810069,126.97714436307096,종로구
4710,2022-09-20,37.59758576452216,126.6410191196315,인천광역시 서구
4678,2022-09-20,37.62766634759365,126.89026582886724,고양시덕양구
4742,2022-09-20,37.6460814297733,126.6197072344539,김포시
4805,2022-09-20,37.67787723329347,126.78248957945846,고양시일산동구
4568,2022-09-20,37.69920400996063,126.7652286567962,고양시일산서구
4792,2022-09-20,37.8352364457947,127.76033246151904,춘천시
4576,2022-09-21,35.076738968940056,129.02363016650835,부산
4834,2022-09-21,35.15031947122384,126.85307987967656,광주광역시 서구
4613,2022-09-21,35.18058426461438,129.06929400041795,연제구
4612,2022-09-21,35.18072913740252,129.06925376942755,연제구
4574,2022-09-21,35.181808492165445,128.0996656305119,진주시
4663,2022-09-21,35.2266605,128.6974471,창원시 성산구
4577,2022-09-21,35.240301217718724,129.08466135957457,금정구
4820,2022-09-21,35.3165198,128.5084079,함안군
4763,2022-09-21,35.316985653559684,129.24225773450297,기장군
4761,2022-09-21,35.42294533164089,129.3284260331488,울주군
4561,2022-09-21,35.505557379554055,128.73625034623797,밀양시
4631,2022-09-21,35.791328801732696,129.44036760382846,경주시
4596,2022-09-21,35.82979500735335,127.15598807160843,전주시덕진구
4817,2022-09-21,35.834130114185555,127.15767194400937,전주시덕진구
4833,2022-09-21,35.83671256440738,127.1122118282237,전주시덕진구
4785,2022-09-21,35.85045297007002,128.54742643798645,달서구
4765,2022-09-21,35.85669072241901,129.22156296884833,경주시
4706,2022-09-21,35.85929574524452,128.62486666511097,수성구
4632,2022-09-21,35.879268646240234,127.13137817382812,전주시덕진구
4786,2022-09-21,35.95037293467511,126.93596219950577,익산시
4573,2022-09-21,36.12589036925147,128.11795959023368,김천시
4563,2022-09-21,36.1389258,128.4248342,구미시
4707,2022-09-21,36.32964015502878,127.39053462997808,대전광역시 서구
4762,2022-09-21,36.336699159354936,127.39517002430426,대전광역시 서구
4803,2022-09-21,36.34588933583462,127.30149794319472,유성구
4733,2022-09-21,36.35166608794989,127.33201749862845,유성구
4775,2022-09-21,36.3645781918761,127.37951105535876,대전광역시 서구
4760,2022-09-21,36.61084365844727,127.4678726196289,청주시 서원구
4664,2022-09-21,36.79874906174971,127.13513810832538,천안시동남구
4735,2022-09-21,36.95701089296783,127.92560487034127,충주시
4656,2022-09-21,36.96194582396269,127.94597410205904,충주시
4745,2022-09-21,36.9898538,127.1252326,평택시
4821,2022-09-21,37.1218722524141,126.918487142221,화성시
4595,2022-09-21,37.20174913018685,127.02400143379656,화성시
4562,2022-09-21,37.20185740891521,127.00249223271368,화성시
4559,2022-09-21,37.290220696199015,126.82265029362743,안산시
4732,2022-09-21,37.29687572684382,127.04951253364416,수원시 영통구
4657,2022-09-21,37.313333544306005,127.07453880576388,용인시수지구
4660,2022-09-21,37.32458545818862,127.07412964060596,용인시수지구
4658,2022-09-21,37.32458770193275,127.07414374608454,용인시수지구
4659,2022-09-21,37.32461476116801,127.07409864217534,용인시수지구
4661,2022-09-21,37.32475248016434,127.07359952039144,용인시수지구
4709,2022-09-21,37.3434735353243,126.79322815820632,안산시단원구
4708,2022-09-21,37.34352771510081,126.79329572226584,안산시단원구
4611,2022-09-21,37.370461686080525,126.93963929973624,군포시
4783,2022-09-21,37.39787979903887,126.73766685785245,인천
4835,2022-09-21,37.39859821174525,127.27912369304718,광주시
4578,2022-09-21,37.453640225639504,126.6331553915735,미추홀구
4736,2022-09-21,37.46822095505095,127.12146896903964,강남구
4818,2022-09-21,37.4760179828106,126.8817771772742,금천구
4819,2022-09-21,37.4760179828106,126.8817771772742,금천구
4575,2022-09-21,37.52361879803636,126.66259309964526,인천광역시 서구
4630,2022-09-21,37.52470655,126.781859,부천시
4764,2022-09-21,37.52557,126.7340873,계양구
4747,2022-09-21,37.52762039828151,127.1411623774109,강동구
4705,2022-09-21,37.56469189276621,127.0282685385233,성동구
4579,2022-09-21,37.5668417606122,126.911693234059,마포구
4734,2022-09-21,37.57631358095903,126.99729440214529,종로구
4784,2022-09-21,37.73754823217421,127.0870842089682,의정부시
4704,2022-09-21,37.752091092343946,127.11226370030964,의정부시
4746,2022-09-21,37.75490013977647,126.78187562907684,파주시
4560,2022-09-21,37.8653425085735,126.78231192068358,파주시
4610,2022-09-22,33.491922438923694,126.42361489713986,제주시
4816,2022-09-22,34.74319863769664,127.7277446807413,여수시
4617,2022-09-22,34.81975054240405,126.42295991692608,목포시
4625,2022-09-22,34.8943021,128.6974289,거제시
4607,2022-09-22,35.09410251682076,128.99303218544208,사하구
4592,2022-09-22,35.10411750268309,126.87932752692733,광주광역시 남구
4570,2022-09-22,35.13965311116754,126.90093304950118,광주광역시 서구
4781,2022-09-22,35.15215800544921,128.66629305739949,창원시 진해구
4674,2022-09-22,35.16329572221918,129.03015127116095,부산진구
4605,2022-09-22,35.168513254530225,126.90480033641728,광주광역시 북구
4649,2022-09-22,35.18642741583987,126.82873426960974,광산구
4604,2022-09-22,35.817977738504936,127.15473529205704,전주시완산구
4626,2022-09-22,35.83218042475,127.12142054990196,전주시완산구
4624,2022-09-22,35.86479970808398,128.58266681963104,대구광역시 중구
4673,2022-09-22,35.865246205185215,128.713647429745,대구광역시 동구
4622,2022-09-22,35.8766784668,128.7080289798,대구광역시 동구
4572,2022-09-22,35.880125631305056,128.62685888902297,대구광역시 동구
4651,2022-09-22,35.94228728188767,128.54228915255112,대구광역시 북구
4642,2022-09-22,36.1026413,128.3832075,구미시
4555,2022-09-22,36.293492000994895,127.46183450963204,대전광역시 동구
4627,2022-09-22,36.31350318647503,127.43155375415508,대전광역시 중구
4703,2022-09-22,36.34884172588259,127.3768390250647,대전광역시 서구
4801,2022-09-22,36.46851951582824,127.2688517833068,세종특별자치시
