,발생일,위도,경도,지역
20562,2022-01-01,37.3704467,126.9423047,군포시
20591,2022-01-01,37.37564166666667,126.84835,시흥시
20592,2022-01-01,37.40682441253347,126.62906913155084,연수구
20567,2022-01-01,37.4511274616355,126.68002952739914,미추홀구
20594,2022-01-01,37.45309829711914,126.73571014404295,남동구
20590,2022-01-01,37.4974365234375,126.7395477294922,부평구
20564,2022-01-01,37.4988928514222,126.76584591205769,부천시
20742,2022-01-01,37.50579452514648,126.7528076171875,부천시
20743,2022-01-01,37.5093002319336,126.74146270751952,부평구
20589,2022-01-01,37.5285,127.1192778333333,송파구
20601,2022-01-01,37.56557,126.901375,마포구
20580,2022-01-01,37.681236275577646,127.1099632408155,남양주시
20604,2022-01-01,37.74084232761638,128.92010124300091,강릉시
20726,2022-01-02,33.46372604370117,126.48502349853516,제주시
20705,2022-01-02,33.494747161865234,126.53390502929688,제주시
20704,2022-01-02,33.49780333333333,126.53813,제주시
20690,2022-01-02,34.77950914007022,127.6483832329364,여수시
20719,2022-01-02,35.088408333333334,129.04228333333333,부산
20683,2022-01-02,35.130279541015625,128.94374084472656,부산광역시 강서구
20728,2022-01-02,35.1336213,126.91043,광주광역시 남구
20699,2022-01-02,35.15162216666667,126.8516783333333,광주광역시 서구
20698,2022-01-02,35.1516445,126.8511666666667,광주광역시 서구
20697,2022-01-02,35.15174166666667,126.8516,광주광역시 서구
20700,2022-01-02,35.17027391362866,129.1272291796681,해운대구
20665,2022-01-02,35.17142208007196,129.0587251307076,부산진구
20691,2022-01-02,35.1829116344203,129.20296658280276,해운대구
20674,2022-01-02,35.18686844591336,128.822093273145,김해시
20725,2022-01-02,35.202615948594264,128.69698071466553,창원시 성산구
20710,2022-01-02,35.2620394,129.0159293,부산광역시 북구
20685,2022-01-02,35.53911209106445,129.33566284179688,울산광역시 남구
20682,2022-01-02,35.6457304,128.75095570000045,청도군
20681,2022-01-02,35.809446666666666,127.1232445,전주시완산구
20696,2022-01-02,35.8299365,128.6219832,수성구
20672,2022-01-02,35.83401166666667,127.1624611666667,전주시덕진구
20692,2022-01-02,35.84949302616464,128.53100261895725,달서구
20722,2022-01-02,36.2694091796875,127.25650787353516,계룡시
20673,2022-01-02,36.38170964714207,127.42621860168366,대덕구
20693,2022-01-02,36.38834381103516,127.37867736816406,유성구
20664,2022-01-02,36.4968376159668,127.303955078125,세종특별자치시
20663,2022-01-02,36.61627578735352,127.4441146850586,청주시 서원구
20658,2022-01-02,36.61762237548828,127.44652557373048,청주시 서원구
20667,2022-01-02,36.63768768310547,127.43963623046876,청주시 흥덕구
20706,2022-01-02,36.81386666666667,127.1346888333333,천안시서북구
20707,2022-01-02,36.81393666666666,127.13475,천안시서북구
20711,2022-01-02,36.8980827331543,126.62818908691406,당진시
20694,2022-01-02,37.02212783333334,127.0826638333333,평택시
20670,2022-01-02,37.20575,127.11164716666669,화성시
20709,2022-01-02,37.20737457275391,127.09842681884766,화성시
20721,2022-01-02,37.21002578735352,127.03287506103516,화성시
20720,2022-01-02,37.2382308,127.1064288,용인시기흥구
20723,2022-01-02,37.259742736816406,127.47830200195312,이천시
20695,2022-01-02,37.28872299194336,127.0130386352539,수원시 팔달구
20729,2022-01-02,37.29913666666667,126.86677,안산시상록구
20668,2022-01-02,37.33783831729491,126.74720534347011,시흥시
20686,2022-01-02,37.34612166666667,126.7030866666667,시흥시
20708,2022-01-02,37.42338180541992,126.6977310180664,남동구
20724,2022-01-02,37.43885097242392,126.69529121315666,미추홀구
20671,2022-01-02,37.4424074,127.1518002,성남시 중원구
20666,2022-01-02,37.44875353737954,126.881935933696,광명시
20669,2022-01-02,37.47791290283203,126.5152587890625,인천광역시 중구
20739,2022-01-02,37.552627825380185,126.85344889232348,서울특별시 강서구
20727,2022-01-02,37.60196166666667,126.657355,인천광역시 서구
20738,2022-01-02,37.63445236562142,126.91704681997224,은평구
20684,2022-01-02,37.64322,126.88095333333334,고양시덕양구
20552,2022-01-03,34.940308333333334,127.548845,순천시
20760,2022-01-03,35.02223587036133,126.7839584350586,나주시
20573,2022-01-03,35.085633333333334,129.04104716666666,부산
20645,2022-01-03,35.1286044,126.7674114,광산구
20640,2022-01-03,35.15195846557617,128.88137817382812,부산광역시 강서구
20553,2022-01-03,35.15770696231612,126.8977310403657,광주광역시 서구
20629,2022-01-03,35.162254024957114,128.98480929429533,사상구
20752,2022-01-03,35.165820817920604,126.93213772262776,광주광역시 북구
20571,2022-01-03,35.16748,126.86361666666669,광주광역시 서구
20761,2022-01-03,35.19527565554373,128.80108133803753,김해시
20599,2022-01-03,35.202086666666666,129.08370833333333,동래구
20588,2022-01-03,35.203373574468806,128.70776699524328,창원시 성산구
20577,2022-01-03,35.21798,128.9376966666667,부산광역시 강서구
20586,2022-01-03,35.227183,128.8901149,김해시
20550,2022-01-03,35.498063450289514,128.74254666590176,밀양시
20565,2022-01-03,35.81675338745117,128.50479125976562,달서구
20595,2022-01-03,35.825870513916016,128.53013610839844,달서구
20585,2022-01-03,35.93186977244979,128.55534631674004,대구광역시 북구
20551,2022-01-03,36.01257221666667,129.35029666666668,포항시 남구
20642,2022-01-03,36.02880833333333,129.37182833333333,포항시 남구
20639,2022-01-03,36.1038555,129.3425,포항시 북구
20646,2022-01-03,36.3316857,127.4103677,대전광역시 중구
20549,2022-01-03,36.3347282409668,127.38035583496094,대전광역시 서구
20596,2022-01-03,36.4511668,127.4288255,대덕구
20570,2022-01-03,36.62471389770508,127.51725769042967,청주시 상당구
20641,2022-01-03,36.62837219238281,127.44981384277344,청주시 흥덕구
20621,2022-01-03,37.180695,128.97813333333335,태백시
20576,2022-01-03,37.187442779541016,127.09217834472656,화성시
20751,2022-01-03,37.20985333333334,127.0702278333333,화성시
20569,2022-01-03,37.23439025878906,127.06663513183594,화성시
20758,2022-01-03,37.25998607416345,127.0239494439779,수원시 권선구
20584,2022-01-03,37.2846448,127.4474553,이천시
20759,2022-01-03,37.300201416015625,126.83817291259766,안산시상록구
20554,2022-01-03,37.307838439941406,126.8565902709961,안산시상록구
20644,2022-01-03,37.36763147913583,126.72921512365086,시흥시
20575,2022-01-03,37.38154166666666,127.1163028333333,성남시 분당구
20574,2022-01-03,37.38157166666667,127.1164083333333,성남시 분당구
20600,2022-01-03,37.38883972167969,127.12361907958984,성남시 분당구
20627,2022-01-03,37.395905,126.63236166666668,연수구
20597,2022-01-03,37.397073037636325,126.98651558630613,의왕시
20655,2022-01-03,37.39717040301446,126.96641879775788,안양시동안구
20572,2022-01-03,37.39836883544922,126.67240142822266,남동구
20598,2022-01-03,37.399034060851086,126.97982932136756,안양시동안구
20587,2022-01-03,37.4002265,126.7244102,남동구
20622,2022-01-03,37.43884865437276,126.69526579820452,미추홀구
20628,2022-01-03,37.466217041015625,126.69001007080078,미추홀구
20656,2022-01-03,37.47787673796326,126.9515889262891,관악구
20762,2022-01-03,37.47881317138672,126.7943344116211,부천시
20620,2022-01-03,37.49307536305576,127.02993771250944,서초구
20643,2022-01-03,37.54318,126.73705333333334,계양구
20657,2022-01-03,37.56842051238118,127.00950821068706,서울특별시 중구
20750,2022-01-03,37.7068097524317,126.9047300458872,고양시덕양구
20638,2022-01-03,37.80218666666666,127.0757445,양주시
20619,2022-01-03,37.88325926,127.72912831,춘천시
20653,2022-01-04,34.75640833333333,127.71908666666668,여수시
20701,2022-01-04,34.80838,126.466055,무안군
20679,2022-01-04,35.06470654874045,128.9795123059089,사하구
20732,2022-01-04,35.14178883333334,128.8613133333333,부산광역시 강서구
20748,2022-01-04,35.1447055,126.844375,광주광역시 서구
20689,2022-01-04,35.14816847470156,126.88532025544713,광주광역시 서구
20703,2022-01-04,35.1648647,129.0507901,부산진구
20625,2022-01-04,35.1888413,128.5549917,창원시 마산합포구
20614,2022-01-04,35.19779140667174,126.87062961571456,광주광역시 북구
20718,2022-01-04,35.23599166666666,128.69703666666666,창원시 성산구
20736,2022-01-04,35.320489089184235,129.0172298178011,양산시
20626,2022-01-04,35.819122314453125,128.53802490234375,달서구
20737,2022-01-04,35.829368591308594,128.70689392089844,수성구
20687,2022-01-04,35.83233666666667,127.14495833333334,전주시덕진구
20659,2022-01-04,35.84063720703125,128.61671447753906,수성구
20749,2022-01-04,35.859004974365234,128.62557983398438,수성구
20632,2022-01-04,35.900049992791715,128.60928817515847,대구광역시 북구
20680,2022-01-04,36.01257590666272,129.37124786052945,포항시 남구
20734,2022-01-04,36.10581207275391,128.4179229736328,구미시
20631,2022-01-04,36.32866860106581,127.40491354676374,대전광역시 중구
20717,2022-01-04,36.35588073730469,127.39024353027344,대전광역시 서구
20648,2022-01-04,36.35634994506836,127.44503784179688,대전광역시 동구
20650,2022-01-04,36.35634994506836,127.44503784179688,대전광역시 동구
20651,2022-01-04,36.38421666666667,127.3466333333333,유성구
20615,2022-01-04,36.42355728149414,128.15077209472656,상주시
20630,2022-01-04,36.64261330505526,127.42412358446585,청주시 흥덕구
20634,2022-01-04,36.66198666666666,127.50772833333332,청주시 청원구
20647,2022-01-04,36.72217,127.43595333333332,청주시 청원구
20676,2022-01-04,36.79004287719727,127.1289520263672,천안시동남구
20675,2022-01-04,36.82532501220703,127.14481353759766,천안시서북구
20660,2022-01-04,37.01787318166012,127.10098089197102,평택시
20633,2022-01-04,37.2387800231184,127.1863125828028,용인시처인구
20678,2022-01-04,37.33091617437658,127.92834474417626,원주시
20713,2022-01-04,37.33798599243164,126.72877502441406,시흥시
20702,2022-01-04,37.37915,127.13636666666666,성남시 분당구
20733,2022-01-04,37.40640640258789,127.13082885742188,성남시 분당구
20654,2022-01-04,37.41412166666667,126.88478833333332,안양시만안구
20688,2022-01-04,37.43974304199219,126.69769287109376,미추홀구
20731,2022-01-04,37.473428166407714,126.80423215319676,부천시
20624,2022-01-04,37.47557009507126,126.66005640640324,인천광역시 동구
20652,2022-01-04,37.4799392409545,126.68923972920716,부평구
20618,2022-01-04,37.4806986025863,126.655695061947,인천광역시 동구
20714,2022-01-04,37.48689112751104,126.91318779864469,관악구
20712,2022-01-04,37.5157995588749,127.10649064970508,송파구
20616,2022-01-04,37.51595687866211,126.7320327758789,부평구
20617,2022-01-04,37.51595687866211,126.7320327758789,부평구
20715,2022-01-04,37.51906247294661,127.05023587261344,강남구
20716,2022-01-04,37.52551394242687,126.7226129495866,계양구
20735,2022-01-04,37.54767,126.740845,계양구
20677,2022-01-04,37.55917392816962,127.1445218145216,강동구
20623,2022-01-04,37.57329390603628,127.0021104375778,종로구
20662,2022-01-04,37.5983815,127.0933898,중랑구
20730,2022-01-04,37.6036537,127.0147206,성북구
20661,2022-01-04,37.6265869140625,126.86588287353516,고양시덕양구
20637,2022-01-04,37.66311666666667,126.95157833333332,고양시덕양구
20649,2022-01-04,37.66311666666667,126.95157833333332,고양시덕양구
20636,2022-01-04,37.69268833333334,126.96572166666668,양주시
20635,2022-01-04,37.70892833333333,126.971695,양주시
21063,2022-01-05,34.746701,126.3783614,영암군
20611,2022-01-05,34.80663630177588,126.44746558202436,목포시
21064,2022-01-05,35.1643418,129.0442308,부산진구
21042,2022-01-05,35.227259335983746,129.08322385872611,금정구
21110,2022-01-05,35.27258834588081,126.9732261791321,담양군
21015,2022-01-05,35.31624221801758,129.00241088867188,양산시
20997,2022-01-05,35.32224655151367,129.0171661376953,양산시
21089,2022-01-05,35.51767,129.30996666666667,울산광역시 남구
20808,2022-01-05,35.86631151598301,128.7013982936171,대구광역시 동구
21161,2022-01-05,35.92095947265625,128.5967254638672,대구광역시 북구
21088,2022-01-05,36.0195305,129.341705,포항시 남구
21087,2022-01-05,36.0197805,129.341705,포항시 남구
21132,2022-01-05,36.3396817,127.3093989,유성구
20807,2022-01-05,36.35572,127.3795083333333,대전광역시 서구
21070,2022-01-05,36.77102833333333,127.0111,아산시
21068,2022-01-05,36.78595352172852,127.5904769897461,증평군
21066,2022-01-05,36.8016252,127.1052921,천안시서북구
21159,2022-01-05,36.85597229003906,127.4420928955078,진천군
21111,2022-01-05,36.927040100097656,127.06267547607422,아산시
20809,2022-01-05,36.961523387154486,126.68599754068852,당진시
20784,2022-01-05,37.17033386230469,127.06055450439452,오산시
21069,2022-01-05,37.248146057128906,127.49215698242188,이천시
21162,2022-01-05,37.278264565573394,127.43737215615336,이천시
21043,2022-01-05,37.29380798339844,126.857666015625,안산시상록구
21067,2022-01-05,37.298325,127.417855,이천시
21017,2022-01-05,37.3011721,126.8728991,안산시상록구
21044,2022-01-05,37.30787658691406,126.85658264160156,안산시상록구
21046,2022-01-05,37.3245676,126.8490789,안산시상록구
20612,2022-01-05,37.33636333333333,127.1027305,용인시수지구
20995,2022-01-05,37.36166666666666,126.9234083333333,군포시
21112,2022-01-05,37.38664245605469,127.1168975830078,성남시 분당구
21130,2022-01-05,37.40542639721836,126.62717851911368,연수구
21045,2022-01-05,37.438434200933386,126.8792402226407,광명시
21065,2022-01-05,37.45504742889913,126.7044706752112,남동구
21016,2022-01-05,37.4853528690339,126.776195505236,부천시
20806,2022-01-05,37.49058833333333,127.0045472166667,서초구
21131,2022-01-05,37.5082756,127.0366011,강남구
21160,2022-01-05,37.51741166666667,126.93483,영등포구
20610,2022-01-05,37.5176881,126.7319529,부평구
20996,2022-01-05,37.53613662719727,126.8280258178711,양천구
21039,2022-01-05,37.59842628926727,127.0217637736791,성북구
20613,2022-01-05,37.6444128609921,126.7900995158318,고양시일산동구
20994,2022-01-05,37.66622924804688,126.63758087158205,김포시
21040,2022-01-05,37.681795,126.785705,고양시일산동구
21129,2022-01-05,37.80218666666666,127.48556333333332,가평군
21041,2022-01-05,37.813295,127.0945805,양주시
20798,2022-01-06,33.46111297607422,126.51239776611328,제주시
20870,2022-01-06,33.481295,126.51557166666667,제주시
20903,2022-01-06,33.5039176940918,126.50408935546876,제주시
20902,2022-01-06,33.50394821166992,126.5038833618164,제주시
20777,2022-01-06,33.51666641235352,126.52477264404295,제주시
20776,2022-01-06,34.8110535698054,126.419104668427,목포시
20823,2022-01-06,34.93587341199658,127.69505170681838,광양시
20876,2022-01-06,34.9921463,127.4942776,순천시
21156,2022-01-06,35.10297393798828,128.92355346679688,부산광역시 강서구
20971,2022-01-06,35.1483063,128.8782434,부산광역시 강서구
20956,2022-01-06,35.15166116666666,126.86985,광주광역시 서구
21153,2022-01-06,35.18619918823242,126.80443572998048,광산구
20845,2022-01-06,35.206453333333336,126.87300833333332,광주광역시 북구
20954,2022-01-06,35.22535705566406,128.87457275390625,김해시
20952,2022-01-06,35.225364685058594,128.8745880126953,김해시
21154,2022-01-06,35.229782509017,128.850251384513,김해시
20821,2022-01-06,35.31767070521582,129.0254498038952,양산시
20818,2022-01-06,35.54187,129.32637,울산광역시 남구
20934,2022-01-06,35.825870513916016,128.53013610839844,달서구
20877,2022-01-06,35.83218772920217,127.0716512433022,전주시덕진구
20872,2022-01-06,35.839508333333335,128.624375,수성구
20820,2022-01-06,35.84331923284659,128.76547483621053,경산시
20846,2022-01-06,35.936128333333336,128.56614666666667,대구광역시 북구
21128,2022-01-06,35.953134821596315,126.9690856510371,익산시
20803,2022-01-06,36.0217074,129.3575892,포항시 남구
20974,2022-01-06,36.1040695,128.3574216666667,구미시
20937,2022-01-06,36.3049447,127.3533967,대전광역시 서구
20849,2022-01-06,36.32749938964844,127.40277862548828,대전광역시 중구
20975,2022-01-06,36.3349838256836,127.38897705078124,대전광역시 서구
20778,2022-01-06,36.33852005004883,127.3932876586914,대전광역시 서구
20801,2022-01-06,36.34475405545372,127.335644789818,유성구
20875,2022-01-06,36.39489666666667,127.35393666666668,유성구
20819,2022-01-06,36.6147689819336,127.50775909423828,청주시 상당구
20796,2022-01-06,36.62337493896485,127.44308471679688,청주시 흥덕구
21158,2022-01-06,36.64331166666667,127.46247166666669,청주시 흥덕구
20802,2022-01-06,36.64427166666667,127.4477783333333,청주시 흥덕구
21155,2022-01-06,36.84146166666667,127.13146116666668,천안시서북구
20852,2022-01-06,37.03390884399414,127.09862518310548,평택시
20851,2022-01-06,37.11051177978516,126.92936706542967,화성시
20970,2022-01-06,37.248961666666666,126.99165333333332,수원시 권선구
20783,2022-01-06,37.267051696777344,127.03361511230467,수원시 팔달구
21157,2022-01-06,37.27197142439634,127.12735972675786,용인시기흥구
20782,2022-01-06,37.325382232666016,127.0905990600586,용인시수지구
20953,2022-01-06,37.36377,126.94428333333332,군포시
20804,2022-01-06,37.38999571128197,126.75007078893736,시흥시
20847,2022-01-06,37.40541613052204,127.12536019227856,성남시 분당구
20805,2022-01-06,37.4198163,126.7728707,시흥시
20797,2022-01-06,37.422395,127.10247783333334,성남시 수정구
20824,2022-01-06,37.433502197265625,126.88538360595705,광명시
20781,2022-01-06,37.44873732070833,126.88375545795174,광명시
21140,2022-01-06,37.46663053123703,126.64571552851194,미추홀구
20874,2022-01-06,37.50663833333333,126.6412583333333,인천광역시 서구
20976,2022-01-06,37.51491970762263,126.7754023636645,부천시
20779,2022-01-06,37.53263935946935,126.8952782897066,영등포구
20780,2022-01-06,37.534455,126.99363666666666,용산구
20938,2022-01-06,37.54800333333333,126.94155833333332,마포구
20936,2022-01-06,37.54801010935572,126.94156025805457,마포구
20935,2022-01-06,37.54801912073894,126.9415630800722,마포구
20973,2022-01-06,37.55233017796161,126.6638779283661,인천광역시 서구
20822,2022-01-06,37.55940747322086,126.97142221483436,서울특별시 중구
20800,2022-01-06,37.56675333333333,126.999175,서울특별시 중구
20799,2022-01-06,37.62597448647549,126.83572393874552,고양시덕양구
20972,2022-01-06,37.6268257,126.8305228,고양시덕양구
20848,2022-01-06,37.63127899169922,126.70287322998048,김포시
20873,2022-01-06,37.64031982421875,126.78974151611328,고양시일산동구
20955,2022-01-06,37.67305374145508,126.7427749633789,고양시일산서구
20933,2022-01-06,37.80223926067148,127.075484125062,양주시
21107,2022-01-07,34.984710695545765,127.51425668570212,순천시
20836,2022-01-07,35.09522216666667,128.9778133333333,사하구
21038,2022-01-07,35.09855651855469,128.96038818359375,사하구
21011,2022-01-07,35.144805908203125,129.0650177001953,부산광역시 남구
20889,2022-01-07,35.1503305,126.85198,광주광역시 서구
20867,2022-01-07,35.15282919552499,129.05894603960647,부산진구
20886,2022-01-07,35.17543990909885,126.79668023036764,광산구
20951,2022-01-07,35.18045,126.88088833333332,광주광역시 북구
20927,2022-01-07,35.180809568932,129.1158705659822,수영구
21058,2022-01-07,35.2067756652832,129.00477600097656,부산광역시 북구
20864,2022-01-07,35.2070301,129.0047802,부산광역시 북구
20865,2022-01-07,35.2070301,129.0047802,부산광역시 북구
20868,2022-01-07,35.21135330200195,129.01031494140625,부산광역시 북구
20990,2022-01-07,35.22973666666667,128.58476333333334,창원시 마산회원구
20929,2022-01-07,35.315391618636,129.01245254673304,양산시
20928,2022-01-07,35.3154411315918,129.01222229003906,양산시
20930,2022-01-07,35.32271455018072,129.00398066622662,양산시
21032,2022-01-07,35.4724269,129.3348778,울주군
20890,2022-01-07,35.59342956542969,129.36973571777344,울산광역시 북구
21060,2022-01-07,35.737335205078125,128.4215545654297,달성군
21057,2022-01-07,35.760013580322266,128.39907836914062,달성군
21061,2022-01-07,35.82006072998047,128.53004455566406,달서구
21014,2022-01-07,35.8408033,127.13868,전주시덕진구
21037,2022-01-07,35.844636666666666,129.20723,경주시
21062,2022-01-07,35.96089636592645,126.70498281226128,군산시
20963,2022-01-07,36.02403286473714,129.3519437154096,포항시 남구
21028,2022-01-07,36.1107291,128.4104804,구미시
21108,2022-01-07,36.3227424621582,127.42330169677734,대전광역시 중구
20969,2022-01-07,36.63653597826455,127.42956076940553,청주시 흥덕구
20925,2022-01-07,36.65001333333333,127.4889666666667,청주시 청원구
20892,2022-01-07,36.65820689078495,127.435483110691,청주시 흥덕구
20897,2022-01-07,36.789611666666666,127.0877695,아산시
20926,2022-01-07,36.82265090942383,127.11221313476562,천안시서북구
20923,2022-01-07,36.82518768310547,127.15348815917967,천안시서북구
20894,2022-01-07,36.82518768310547,127.15355682373048,천안시서북구
20922,2022-01-07,36.82518768310547,127.15355682373048,천안시서북구
21012,2022-01-07,37.17525100708008,127.05262756347656,오산시
20931,2022-01-07,37.2115601,127.0797438,화성시
20899,2022-01-07,37.233003333333336,127.21360833333334,용인시처인구
20887,2022-01-07,37.241211666666665,126.58416166666666,안산시단원구
20900,2022-01-07,37.2421811,127.0298483,수원시 권선구
20993,2022-01-07,37.24708938598633,127.49139404296876,이천시
21033,2022-01-07,37.25877380371094,127.48109436035156,이천시
21027,2022-01-07,37.261993408203125,127.0318603515625,수원시 팔달구
20888,2022-01-07,37.26332473754883,127.02560424804688,수원시 팔달구
21034,2022-01-07,37.279083251953125,127.4628677368164,이천시
21035,2022-01-07,37.279083251953125,127.4628677368164,이천시
21109,2022-01-07,37.30908584594727,126.86854553222656,안산시상록구
21010,2022-01-07,37.31651665824975,127.09039797417783,용인시수지구
21009,2022-01-07,37.31656170990122,127.09039802812872,용인시수지구
21036,2022-01-07,37.361473083496094,126.9233627319336,군포시
21106,2022-01-07,37.36389166666667,126.94411333333332,군포시
20968,2022-01-07,37.3840841,127.1199209,성남시 분당구
20966,2022-01-07,37.38631076065915,126.86711172516972,시흥시
20965,2022-01-07,37.390625,126.80671666666667,시흥시
20891,2022-01-07,37.391387939453125,126.64523315429688,연수구
20866,2022-01-07,37.4019693,126.9100736,안양시만안구
20989,2022-01-07,37.41827392578125,127.12709045410156,성남시 중원구
21059,2022-01-07,37.44288283060303,126.65739056572922,미추홀구
21084,2022-01-07,37.45458833333333,126.900245,금천구
20992,2022-01-07,37.48297166666666,126.78468333333332,부천시
20991,2022-01-07,37.48553466796875,126.71858215332033,부평구
20901,2022-01-07,37.49838333333334,126.73038666666666,부평구
20895,2022-01-07,37.49863662617419,126.8719180692546,구로구
20869,2022-01-07,37.50041586949355,127.050969773283,강남구
20844,2022-01-07,37.55683135986328,126.67278289794922,인천광역시 서구
21013,2022-01-07,37.56761697177203,126.9171549520759,서대문구
21026,2022-01-07,37.58718833333333,126.88693,마포구
20898,2022-01-07,37.61603833333334,127.179445,남양주시
21085,2022-01-07,37.628236666666666,127.0558695,노원구
20924,2022-01-07,37.63389587273709,126.6739510864987,김포시
20967,2022-01-07,37.6503166695407,127.23773499290236,남양주시
20964,2022-01-07,37.651641845703125,126.6273956298828,김포시
20896,2022-01-07,37.69834989260704,126.90233558315909,고양시덕양구
20932,2022-01-07,37.72607421875,126.71736907958984,파주시
20813,2022-01-08,33.4776045,126.5441765,제주시
21056,2022-01-08,33.489193537589664,126.5390139550249,제주시
21149,2022-01-08,34.812935044169,126.399476644392,목포시
21099,2022-01-08,34.9582717,127.5179798,순천시
21127,2022-01-08,35.13420867919922,129.0592498779297,부산광역시 동구
20793,2022-01-08,35.13485419442285,126.91705450064067,광주광역시 남구
20817,2022-01-08,35.14125540547181,126.8857140143312,광주광역시 서구
21150,2022-01-08,35.14681191991438,126.91229613438078,광주광역시 동구
20771,2022-01-08,35.152462005615234,128.70533752441406,창원시 진해구
21029,2022-01-08,35.15350833333333,126.8837283333333,광주광역시 서구
21030,2022-01-08,35.15375525839531,126.88358935998744,광주광역시 서구
21051,2022-01-08,35.154339036311704,129.11977717495773,수영구
21105,2022-01-08,35.201358795166016,126.89454650878906,광주광역시 북구
21151,2022-01-08,35.21467590332031,128.57595825195312,창원시 마산합포구
21081,2022-01-08,35.23332214355469,128.56309509277344,창원시 마산회원구
21102,2022-01-08,35.8403255,127.1316538,전주시덕진구
21124,2022-01-08,35.869948460620314,128.60010709625246,대구광역시 중구
20787,2022-01-08,35.889855,128.6422883333333,대구광역시 동구
21100,2022-01-08,35.897438049316406,128.61447143554688,대구광역시 북구
21025,2022-01-08,35.93397903442383,128.54029846191406,대구광역시 북구
21121,2022-01-08,35.9516487121582,129.44712829589844,포항시 남구
21123,2022-01-08,36.0236772,129.3544882,포항시 남구
20773,2022-01-08,36.048384,129.3709168,포항시 북구
20790,2022-01-08,36.3208,127.44383833333332,대전광역시 동구
21144,2022-01-08,36.32128143310547,127.44437408447266,대전광역시 동구
21075,2022-01-08,36.32595511073539,127.37047543257748,대전광역시 서구
20791,2022-01-08,36.57058666666666,128.70513833333334,안동시
20792,2022-01-08,36.57064666666667,128.70503,안동시
20814,2022-01-08,36.6527525,127.4573929,청주시 흥덕구
21052,2022-01-08,36.66920471191406,127.4787368774414,청주시 청원구
21104,2022-01-08,36.73106002807617,127.45101165771484,청주시 청원구
21055,2022-01-08,37.04353713989258,127.0627899169922,평택시
21101,2022-01-08,37.21030426025391,127.0328369140625,화성시
21083,2022-01-08,37.21614074707031,127.04076385498048,화성시
20774,2022-01-08,37.2373161315918,127.05972290039062,수원시 영통구
21119,2022-01-08,37.279905,127.10565833333334,용인시기흥구
21126,2022-01-08,37.30053666666667,126.78633,안산시단원구
21049,2022-01-08,37.30453014985367,126.82946341877434,안산시단원구
21048,2022-01-08,37.30454812985631,126.8294351791368,안산시단원구
21080,2022-01-08,37.31292001752327,126.81528134460518,안산시단원구
21145,2022-01-08,37.39936992070468,126.72529496307378,남동구
20789,2022-01-08,37.402555,126.91836333333332,안양시만안구
20794,2022-01-08,37.41509580335292,126.88165554747413,광명시
21053,2022-01-08,37.4267692565918,126.88169860839844,광명시
20772,2022-01-08,37.4429505529656,126.706678882321,남동구
21122,2022-01-08,37.46845626831055,126.64195251464844,인천광역시 중구
21148,2022-01-08,37.470396666666666,126.64912166666667,인천광역시 동구
21146,2022-01-08,37.47042833333333,126.64912166666667,인천광역시 동구
21054,2022-01-08,37.4882088,126.9256727,관악구
20786,2022-01-08,37.49217104670156,127.1169197992305,송파구
20775,2022-01-08,37.50198333333334,126.9796216666667,동작구
21152,2022-01-08,37.5036795,126.7009058,부평구
20795,2022-01-08,37.5046796,126.6970275,부평구
21024,2022-01-08,37.50468444824219,126.76343536376952,부천시
21103,2022-01-08,37.51087188720703,127.02163696289062,강남구
20815,2022-01-08,37.51094747114422,126.7641437314622,부천시
21120,2022-01-08,37.511863708496094,126.73577117919922,부평구
20770,2022-01-08,37.51988988688745,126.87071560009367,양천구
21098,2022-01-08,37.524505,126.677025,인천광역시 서구
21147,2022-01-08,37.528105,127.22160333333332,하남시
21143,2022-01-08,37.545075,127.08578616666668,광진구
21082,2022-01-08,37.55353164672852,126.82865142822266,서울특별시 강서구
21125,2022-01-08,37.58114242553711,126.98064422607422,종로구
21050,2022-01-08,37.6173935,127.0758531,노원구
21031,2022-01-08,37.63468646838813,127.02321948783089,강북구
20816,2022-01-08,37.65412902832031,127.02802276611328,도봉구
20788,2022-01-08,37.75146484375,127.10326385498048,의정부시
21097,2022-01-08,37.84572982788086,127.71395111083984,춘천시
21079,2022-01-08,37.8506965637207,127.74454498291016,춘천시
20842,2022-01-09,33.48322677612305,126.47589111328124,제주시
20858,2022-01-09,33.4975379,126.5375646,제주시
20961,2022-01-09,34.75162887573242,127.69190979003906,여수시
20915,2022-01-09,34.8496857,128.426113,통영시
20883,2022-01-09,35.10315,129.0362695,부산
20988,2022-01-09,35.15178636017544,126.85488805428928,광주광역시 서구
20912,2022-01-09,35.16180833333333,126.8886866666667,광주광역시 서구
20981,2022-01-09,35.16735714495078,129.1826180424348,해운대구
20918,2022-01-09,35.193195,128.0846111666667,진주시
20949,2022-01-09,35.19508213351333,126.79502816004585,광산구
20980,2022-01-09,35.227875,128.6802666666667,창원시 성산구
20911,2022-01-09,35.25509771772141,128.61295715554516,창원시 의창구
21022,2022-01-09,35.25530417744806,128.60284761578484,창원시 의창구
21004,2022-01-09,35.260558333333336,129.091325,금정구
20983,2022-01-09,35.55343833333333,129.2855083333333,울산광역시 남구
20914,2022-01-09,35.56158666666666,126.85291333333332,정읍시
20920,2022-01-09,35.56423337975215,129.3757675206574,울산광역시 북구
20856,2022-01-09,35.839142430233885,128.56490316634245,대구광역시 남구
