,발생일,위도,경도,지역
1337,2022-10-23,36.332780602757424,127.3758260709332,대전광역시 서구
1326,2022-10-23,36.33278281188917,127.37584000385615,대전광역시 서구
1289,2022-10-23,36.33278283815653,127.3758316505951,대전광역시 서구
1328,2022-10-23,36.33278506479952,127.37584001467776,대전광역시 서구
1335,2022-10-23,36.33278732646573,127.3758372410788,대전광역시 서구
1291,2022-10-23,36.33278733522152,127.3758344566583,대전광역시 서구
1318,2022-10-23,36.3327873527329,127.37582888781726,대전광역시 서구
1290,2022-10-23,36.33278737024402,127.37582331897624,대전광역시 서구
1334,2022-10-23,36.33278737024402,127.37582331897624,대전광역시 서구
1288,2022-10-23,36.33278957062023,127.37584003632092,대전광역시 서구
1336,2022-10-23,36.332791350618095,127.37599040585698,대전광역시 서구
1339,2022-10-23,36.33279136813674,127.37598483701578,대전광역시 서구
1285,2022-10-23,36.33279362104706,127.37598484784154,대전광역시 서구
1338,2022-10-23,36.33279410270829,127.37583170470182,대전광역시 서구
1317,2022-10-23,36.332795873957366,127.37598485866728,대전광역시 서구
1322,2022-10-23,36.33280485932052,127.3759932552336,대전광역시 서구
1292,2022-10-23,36.517697692128834,127.2592655811316,세종특별자치시
1122,2022-10-23,36.90009186311692,126.64752439631545,당진시
1123,2022-10-23,36.90035764857263,126.64751195410886,당진시
1357,2022-10-23,37.05674362182617,127.05912017822266,평택시
1298,2022-10-23,37.13934519332958,128.2119475777588,제천시
1272,2022-10-23,37.211517604827016,127.04382382281378,화성시
1308,2022-10-23,37.39821320341422,126.91310101954772,안양시만안구
1359,2022-10-23,37.47657564186185,126.6985749509679,부평구
1309,2022-10-23,37.49410192046858,126.84025656437676,구로구
1127,2022-10-23,37.50327365654294,126.87974940592196,구로구
1126,2022-10-23,37.53078863302845,126.84889831155692,양천구
1124,2022-10-23,37.5308085816066,126.84899726533,양천구
1125,2022-10-23,37.5308291888068,126.8489067149466,양천구
1268,2022-10-23,37.646916099604375,127.03690288524211,도봉구
1454,2022-10-24,34.89315625132144,128.60917423556972,거제시
1251,2022-10-24,35.190677642822266,129.10989379882812,동래구
1170,2022-10-24,35.211425,129.03118883333337,부산광역시 북구
1386,2022-10-24,35.41859436035156,127.39734649658205,남원시
1236,2022-10-24,35.86835567586741,128.7136064517032,대구광역시 동구
1474,2022-10-24,35.974310138562,127.652184247622,무주군
1501,2022-10-24,36.30934588403554,127.38628579480276,대전광역시 중구
1590,2022-10-24,36.33266792221587,127.37583666754058,대전광역시 서구
1568,2022-10-24,36.33267014885862,127.37584503161104,대전광역시 서구
1576,2022-10-24,36.33267240176902,127.37584504243274,대전광역시 서구
1575,2022-10-24,36.33267466343536,127.37584226883791,대전광역시 서구
1485,2022-10-24,36.33267686380909,127.375858986159,대전광역시 서구
1565,2022-10-24,36.33267688132157,127.37585341732584,대전광역시 서구
1578,2022-10-24,36.3326786175047,127.37601770872844,대전광역시 서구
1500,2022-10-24,36.33267912547575,127.37585621256444,대전광역시 서구
1475,2022-10-24,36.33267915174418,127.37584785931446,대전광역시 서구
1593,2022-10-24,36.33268083537451,127.37602885722175,대전광역시 서구
1599,2022-10-24,36.33268309704508,127.376026083632,대전광역시 서구
1600,2022-10-24,36.33277375646753,127.37585388266996,대전광역시 서구
1525,2022-10-24,36.332776026890166,127.37584832465171,대전광역시 서구
1486,2022-10-24,36.33277827980052,127.37584833547356,대전광역시 서구
1597,2022-10-24,36.33277828855657,127.37584555105336,대전광역시 서구
1598,2022-10-24,36.33278054146692,127.37584556187512,대전광역시 서구
1481,2022-10-24,36.33278055022291,127.37584277745484,대전광역시 서구
1530,2022-10-24,36.33278056773467,127.3758372086143,대전광역시 서구
1524,2022-10-24,36.33278057649046,127.375834424194,대전광역시 서구
1528,2022-10-24,36.33278280313325,127.37584278827649,대전광역시 서구
1573,2022-10-24,36.33278280313325,127.37584278827649,대전광역시 서구
1577,2022-10-24,36.33278280313325,127.37584278827649,대전광역시 서구
1582,2022-10-24,36.332782829400806,127.37583443501546,대전광역시 서구
1564,2022-10-24,36.33278284691219,127.37582886617471,대전광역시 서구
1583,2022-10-24,36.33278460064652,127.37598758895888,대전광역시 서구
1531,2022-10-24,36.33278461816504,127.37598202011812,대전광역시 서구
1602,2022-10-24,36.33278463568329,127.37597645127738,대전광역시 서구
1567,2022-10-24,36.332785056043605,127.37584279909817,대전광역시 서구
1580,2022-10-24,36.33278508231116,127.37583444583689,대전광역시 서구
1480,2022-10-24,36.332785099822544,127.375828876996,대전광역시 서구
1592,2022-10-24,36.332785099822544,127.375828876996,대전광역시 서구
1527,2022-10-24,36.33278684479748,127.37599038420517,대전광역시 서구
1570,2022-10-24,36.3327868798345,127.37597924652336,대전광역시 서구
1266,2022-10-24,36.33278733522152,127.3758344566583,대전광역시 서구
1571,2022-10-24,36.33278908018888,127.37599596387211,대전광역시 서구
1478,2022-10-24,36.33278909770779,127.37599039503104,대전광역시 서구
1529,2022-10-24,36.33278910646714,127.37598761061057,대전광역시 서구
1532,2022-10-24,36.33278958813187,127.37583446747972,대전광역시 서구
1569,2022-10-24,36.33279135937745,127.3759876214364,대전광역시 서구
1581,2022-10-24,36.3327918935756,127.37581777177712,대전광역시 서구
1483,2022-10-24,36.33279358600949,127.37599598552428,대전광역시 서구
1572,2022-10-24,36.3327936035284,127.3759904166829,대전광역시 서구
1499,2022-10-24,36.33279361228776,127.3759876322622,대전광역시 서구
1574,2022-10-24,36.33279410270829,127.37583170470182,대전광역시 서구
1591,2022-10-24,36.33279416399656,127.37581221375652,대전광역시 서구
1479,2022-10-24,36.33279583891979,127.37599599635035,대전광역시 서구
1533,2022-10-24,36.33279584767929,127.3759932119296,대전광역시 서구
1579,2022-10-24,36.33279585643872,127.37599042750882,대전광역시 서구
1497,2022-10-24,36.332795873957366,127.37598485866728,대전광역시 서구
1476,2022-10-24,36.332798091830114,127.37599600717644,대전광역시 서구
1482,2022-10-24,36.332798091830114,127.37599600717644,대전광역시 서구
1526,2022-10-24,36.332798091830114,127.37599600717644,대전광역시 서구
1484,2022-10-24,36.33279810934903,127.37599043833474,대전광역시 서구
1498,2022-10-24,36.33279810934903,127.37599043833474,대전광역시 서구
1601,2022-10-24,36.33280258889116,127.3759988132496,대전광역시 서구
1502,2022-10-24,36.75791145162959,126.26502152230478,태안군
1566,2022-10-24,36.781273581208175,127.152437634886,천안시동남구
1463,2022-10-24,36.9071869453438,127.27623478306664,안성시
1387,2022-10-24,36.9513127,127.1229018,천안시서북구
1169,2022-10-24,37.0281873533746,127.07120515538888,평택시
1477,2022-10-24,37.26183319091797,127.0594482421875,수원시 영통구
1392,2022-10-24,37.33917946091548,127.09933447880483,용인시수지구
1171,2022-10-24,37.34312247410763,126.93863002755717,군포시
1522,2022-10-24,37.4070481,126.6708779,연수구
1584,2022-10-24,37.49933034361915,127.06842991454972,강남구
1267,2022-10-24,37.52269423284667,126.87487654497112,양천구
1523,2022-10-24,37.55238447159439,126.92208192286591,마포구
1455,2022-10-24,37.6354113,127.0620681,노원구
1417,2022-10-25,33.332348080994805,126.6663210996524,서귀포시
1434,2022-10-25,34.86929746579411,128.41591678493498,통영시
1516,2022-10-25,35.13152685918337,126.92920925875724,광주광역시 동구
1495,2022-10-25,35.13721525929888,129.11240537501263,부산
1389,2022-10-25,35.20670265591391,129.0697330860539,동래구
1428,2022-10-25,35.21781690668335,126.82551335218834,광산구
1504,2022-10-25,35.23187703257993,129.00783903529353,부산광역시 북구
1560,2022-10-25,35.538926126493834,129.3429589194993,울산광역시 남구
1413,2022-10-25,35.575457394323514,129.18804091380383,울주군
1594,2022-10-25,36.02437280773369,129.35235232344843,포항시 남구
1400,2022-10-25,36.14243314508809,128.30411359119356,구미시
1562,2022-10-25,36.332665651793775,127.37584222555152,대전광역시 서구
1553,2022-10-25,36.33267463716732,127.37585062208744,대전광역시 서구
1588,2022-10-25,36.33267630327276,127.37603718881728,대전광역시 서구
1509,2022-10-25,36.33267686380909,127.375858986159,대전광역시 서구
1585,2022-10-25,36.33267863502458,127.37601213989528,대전광역시 서구
1521,2022-10-25,36.33268082661421,127.3760316416384,대전광역시 서구
1543,2022-10-25,36.33268082661421,127.3760316416384,대전광역시 서구
1541,2022-10-25,36.33268587545064,127.37585902944738,대전광역시 서구
1559,2022-10-25,36.33268760286577,127.3760261052858,대전광역시 서구
1554,2022-10-25,36.33268811084827,127.37586460910342,대전광역시 서구
1510,2022-10-25,36.33269261666904,127.37586463074793,대전광역시 서구
1398,2022-10-25,36.33273523806631,127.3759233091626,대전광역시 서구
1397,2022-10-25,36.33274197928157,127.3759289104722,대전광역시 서구
1547,2022-10-25,36.33277152106946,127.3758483030081,대전광역시 서구
1558,2022-10-25,36.33277377397981,127.37584831382988,대전광역시 서구
1517,2022-10-25,36.332776053158106,127.3758399713914,대전광역시 서구
1544,2022-10-25,36.33277827980052,127.37584833547356,대전광역시 서구
1551,2022-10-25,36.33278055022291,127.37584277745484,대전광역시 서구
1552,2022-10-25,36.33278055022291,127.37584277745484,대전광역시 서구
1513,2022-10-25,36.33278279437727,127.37584557269686,대전광역시 서구
1536,2022-10-25,36.33278279437727,127.37584557269686,대전광역시 서구
1519,2022-10-25,36.33278281188917,127.37584000385615,대전광역시 서구
1507,2022-10-25,36.332782829400806,127.37583443501546,대전광역시 서구
1589,2022-10-25,36.33278283815653,127.3758316505951,대전광역시 서구
1508,2022-10-25,36.332785012263045,127.37585672120032,대전광역시 서구
1555,2022-10-25,36.33278504728763,127.3758455835186,대전광역시 서구
1557,2022-10-25,36.33278506479952,127.37584001467776,대전광역시 서구
1512,2022-10-25,36.33278508231116,127.37583444583689,대전광역시 서구
1539,2022-10-25,36.33278508231116,127.37583444583689,대전광역시 서구
1514,2022-10-25,36.33278733522152,127.3758344566583,대전광역시 서구
1520,2022-10-25,36.33278734397724,127.37583167223778,대전광역시 서구
1550,2022-10-25,36.3327873527329,127.37582888781726,대전광역시 서구
1556,2022-10-25,36.33278912398566,127.37598204176948,대전광역시 서구
1561,2022-10-25,36.33278913274483,127.37597925734894,대전광역시 서구
1548,2022-10-25,36.33278956186431,127.37584282074152,대전광역시 서구
1587,2022-10-25,36.332789605643256,127.37582889863856,대전광역시 서구
1538,2022-10-25,36.33279135937745,127.3759876214364,대전광역시 서구
1537,2022-10-25,36.332791376895976,127.37598205259516,대전광역시 서구
1506,2022-10-25,36.33279361228776,127.3759876322622,대전광역시 서구
1549,2022-10-25,36.33279361228776,127.3759876322622,대전광역시 서구
1563,2022-10-25,36.33279362980628,127.37598206342084,대전광역시 서구
1518,2022-10-25,36.33279583016025,127.37599878077113,대전광역시 서구
1534,2022-10-25,36.332795873957366,127.37598485866728,대전광역시 서구
1546,2022-10-25,36.33279635561864,127.3758317155232,대전광역시 서구
1515,2022-10-25,36.33279810934903,127.37599043833474,대전광역시 서구
1542,2022-10-25,36.33280034474042,127.37599601800254,대전광역시 서구
1511,2022-10-25,36.3328003534999,127.3759932335816,대전광역시 서구
1545,2022-10-25,36.33280036225933,127.37599044916068,대전광역시 서구
1540,2022-10-25,36.33280261516964,127.3759904599866,대전광역시 서구
1399,2022-10-25,36.82128269804705,127.1628173688979,천안시동남구
1595,2022-10-25,37.10545528402983,126.9231847518711,화성시
1410,2022-10-25,37.20827542211833,127.1105236683118,화성시
1496,2022-10-25,37.211382388883,127.04398146502274,화성시
1418,2022-10-25,37.327893803802205,127.06777767661914,용인시수지구
1427,2022-10-25,37.38473666666667,126.821075,시흥시
1429,2022-10-25,37.481660149197005,126.94620794097824,관악구
1390,2022-10-25,37.5034530781665,127.036019684746,강남구
1596,2022-10-25,37.54860956530827,127.17149849019962,강동구
1505,2022-10-25,37.55367029539906,127.08650906749612,광진구
1433,2022-10-25,37.56635774674682,126.89701421739188,마포구
1494,2022-10-25,37.72927031875164,127.10533083414862,의정부시
1443,2022-10-26,33.49652592965592,126.5372479437841,제주시
1586,2022-10-26,34.7472445141451,127.654344928701,여수시
1393,2022-10-26,34.96188,127.5794,광양시
1426,2022-10-26,35.260432650095275,129.09113047207083,금정구
1462,2022-10-26,35.529629402296514,129.32743837664714,울산광역시 남구
1385,2022-10-26,36.10216799661831,129.3677047273717,포항시 북구
1412,2022-10-26,36.33267461089871,127.37585897533693,대전광역시 서구
1395,2022-10-26,36.3326791429881,127.37585064373113,대전광역시 서구
1416,2022-10-26,36.33268137838613,127.37585622338644,대전광역시 서구
1415,2022-10-26,36.33268764666595,127.37601218320128,대전광역시 서구
1407,2022-10-26,36.33278280313325,127.37584278827649,대전광역시 서구
1414,2022-10-26,36.332785108578136,127.37582609257556,대전광역시 서구
1411,2022-10-26,36.33278736148849,127.37582610339676,대전광역시 서구
1408,2022-10-26,36.332800371018685,127.37598766473974,대전광역시 서구
1450,2022-10-26,36.3499527208083,127.36925783036256,대전광역시 서구
1470,2022-10-26,36.66815557277797,127.4689390303469,청주시 청원구
1449,2022-10-26,36.86516490303371,127.03448523389196,아산시
1425,2022-10-26,36.90273594592918,127.5338328005894,진천군
1394,2022-10-26,36.96520916793221,126.6895561355476,당진시
1451,2022-10-26,37.00865548512563,127.07280768974027,평택시
1461,2022-10-26,37.21853853401019,126.9790719032967,화성시
1406,2022-10-26,37.30748180787798,126.82999819543524,안산시단원구
1405,2022-10-26,37.37819265562723,126.9594101241376,안양시동안구
1442,2022-10-26,37.40034562847765,126.93268794341348,안양시동안구
1473,2022-10-26,37.42683108998336,127.10450317201716,성남시 수정구
1396,2022-10-26,37.46043354098356,127.15802155010402,성남시 수정구
1384,2022-10-26,37.53210349515358,126.86030421020162,서울특별시 강서구
1471,2022-10-26,37.59264314360565,126.785622410415,김포시
1472,2022-10-26,37.59443331623278,127.08526963130186,중랑구
1409,2022-10-26,37.59812401067421,126.91631715007802,은평구
1403,2022-10-27,35.145777,126.9304463,광주광역시 동구
1440,2022-10-27,35.156232460466285,129.06481997571188,부산진구
1493,2022-10-27,35.21079346943493,128.58083891980897,창원시 마산합포구
1467,2022-10-27,35.2354188546459,126.823316395272,장성군
1468,2022-10-27,35.2354188546459,126.823316395272,장성군
1469,2022-10-27,35.2354188546459,126.823316395272,장성군
1423,2022-10-27,35.81505209108162,126.99045076629643,김제시
1453,2022-10-27,35.83621834548756,128.57969734213478,대구광역시 남구
1439,2022-10-27,35.9933906,127.1297541,완주군
1503,2022-10-27,36.1381916346066,128.41250441922546,구미시
1404,2022-10-27,36.33268534995543,127.37602609445888,대전광역시 서구
1424,2022-10-27,36.34345388322129,127.41173217176296,대전광역시 중구
1391,2022-10-27,37.26848384181064,127.04984343910137,수원시 영통구
1460,2022-10-27,37.26993492010856,127.01599282454546,수원시 팔달구
1432,2022-10-27,37.3276594125389,127.06799184458713,용인시수지구
1456,2022-10-27,37.32768646941914,127.0679467366339,용인시수지구
1448,2022-10-27,37.32768655355871,127.06780005662549,용인시수지구
1430,2022-10-27,37.32770457419509,127.06780007281766,용인시수지구
1431,2022-10-27,37.32770457419509,127.06780007281766,용인시수지구
1458,2022-10-27,37.3277267,127.0677339,용인시수지구
1457,2022-10-27,37.3277267,127.0678204,용인시수지구
1447,2022-10-27,37.32774951572027,127.06799192577704,용인시수지구
1452,2022-10-27,37.33201672148774,127.2468427408421,용인시처인구
1441,2022-10-27,37.514244722991045,126.6782247776908,인천광역시 서구
1459,2022-10-27,37.543463890377325,126.76453684409474,부천시
1446,2022-10-27,37.62394914222037,126.8338451655915,고양시덕양구
1436,2022-10-28,34.78403060300175,127.68802739740626,여수시
1438,2022-10-28,35.10530238546106,128.97456374262342,사하구
1465,2022-10-28,35.14066497752464,126.79369426734162,광산구
1435,2022-10-28,35.218777092156444,128.8444403686403,김해시
1444,2022-10-28,35.23149629214493,128.8546847722983,김해시
1437,2022-10-28,35.231511572240144,128.8545697943578,김해시
1489,2022-10-28,35.29593113814532,128.76280823658172,김해시
1607,2022-10-28,35.87318682815933,129.2275035663392,경주시
1421,2022-10-28,36.3617890548188,126.53650740777746,보령시
1492,2022-10-28,36.66571047120389,126.6801452566636,예산군
1491,2022-10-28,36.66573768499686,126.68021225800194,예산군
1606,2022-10-28,36.851532145702826,127.11755411968704,천안시서북구
1535,2022-10-28,37.0089554492352,127.19724435331446,안성시
1605,2022-10-28,37.244598568379246,127.0694584204683,용인시기흥구
1422,2022-10-28,37.2653437,127.109115,용인시기흥구
1604,2022-10-28,37.32767747205734,127.06792416236787,용인시수지구
1466,2022-10-28,37.357620713304186,126.93166226432108,군포시
1420,2022-10-28,37.42565884484548,127.10036938468288,성남시 수정구
1487,2022-10-28,37.4761035191574,126.88171768942588,금천구
1488,2022-10-28,37.47614401923335,126.8816724041561,금천구
1464,2022-10-28,37.518370652540725,126.84039148771294,양천구
1603,2022-10-28,37.53060833333333,127.02427783333331,강남구
1445,2022-10-28,37.53207848400162,126.8610608669027,서울특별시 강서구
1388,2022-10-28,37.6080378620764,126.724717576879,김포시
1490,2022-10-28,37.66710563213496,126.78845733074031,고양시일산동구
963,2022-10-29,34.9845056,127.4809332,순천시
854,2022-10-29,35.09209408621952,128.99323273760672,사하구
873,2022-10-29,35.21124023621228,129.01083334676073,부산광역시 북구
846,2022-10-29,35.539316681891634,129.4268191303536,울산광역시 동구
865,2022-10-29,35.628206471512044,126.87104380100966,정읍시
864,2022-10-29,35.85643208799859,127.23528149466058,완주군
972,2022-10-29,36.32773821491852,127.42437362727176,대전광역시 중구
993,2022-10-29,36.332791350618095,127.37599040585698,대전광역시 서구
855,2022-10-29,36.34299900837648,127.39086866405135,대전광역시 서구
962,2022-10-29,36.661788484090906,127.5072999753699,청주시 청원구
994,2022-10-29,36.79514266477202,127.09805612215206,천안시서북구
1402,2022-10-29,36.82580376414312,127.1545603456138,천안시서북구
977,2022-10-29,36.99869451819534,128.38892477162085,단양군
844,2022-10-29,37.03992333604442,127.05026689351187,평택시
980,2022-10-29,37.15941086066416,127.08350078293968,오산시
1419,2022-10-29,37.2402647,126.8855997,화성시
964,2022-10-29,37.44380132050537,126.71486613490906,남동구
845,2022-10-29,37.49615201303308,126.7789495489806,부천시
875,2022-10-29,37.51346568009535,126.77523939597852,부천시
1401,2022-10-29,37.55872681863396,126.95555487533515,서대문구
874,2022-10-29,37.5972243835655,127.231238041467,남양주시
974,2022-10-29,37.60557756553396,127.15315967446362,구리시
976,2022-10-29,37.605600136125496,127.15312433036767,구리시
973,2022-10-29,37.60561591441345,127.15311586901976,구리시
981,2022-10-29,37.90687356804212,127.7285076078422,춘천시
917,2022-10-30,33.26040002466448,126.51310488403976,서귀포시
936,2022-10-30,34.7630052,126.4572646,영암군
906,2022-10-30,34.890919646465434,128.69287105216037,거제시
935,2022-10-30,35.090167791937425,128.95993711044326,사하구
889,2022-10-30,35.10285992003782,126.89884155524815,광주광역시 남구
948,2022-10-30,35.2251586,128.6863236,창원시 성산구
888,2022-10-30,35.22641942628641,128.69449910841686,창원시 성산구
931,2022-10-30,35.2570895398846,128.633635206252,창원시 의창구
916,2022-10-30,36.33267240176902,127.37584504243274,대전광역시 서구
945,2022-10-30,36.33267463716732,127.37585062208744,대전광역시 서구
910,2022-10-30,36.332674654679415,127.37584505325444,대전광역시 서구
911,2022-10-30,36.33268139589848,127.37585065455298,대전광역시 서구
947,2022-10-30,36.3326858666943,127.37586181386426,대전광역시 서구
944,2022-10-30,36.33268811960468,127.37586182468644,대전광역시 서구
949,2022-10-30,36.33269036375866,127.37586461992568,대전광역시 서구
932,2022-10-30,36.33278055022291,127.37584277745484,대전광역시 서구
914,2022-10-30,36.33278056773467,127.3758372086143,대전광역시 서구
946,2022-10-30,36.33278460064652,127.37598758895888,대전광역시 서구
915,2022-10-30,36.33278508231116,127.37583444583689,대전광역시 서구
903,2022-10-30,36.332785099822544,127.375828876996,대전광역시 서구
905,2022-10-30,36.33278961439885,127.37582611421794,대전광역시 서구
907,2022-10-30,36.33279638188543,127.37582336226068,대전광역시 서구
913,2022-10-30,36.332802606410205,127.3759932444076,대전광역시 서구
934,2022-10-30,36.66722222766077,127.48069385087751,청주시 청원구
925,2022-10-30,36.843201,127.1775517,천안시동남구
961,2022-10-30,37.001159668,127.0971544426,평택시
960,2022-10-30,37.0882444319448,127.460199597505,안성시
926,2022-10-30,37.40591212774975,126.88620767910751,안양시만안구
933,2022-10-30,37.48495605977802,127.01099010669202,서초구
898,2022-10-30,37.48974609375,127.00867462158205,서초구
899,2022-10-30,37.52140027505,126.895620163325,영등포구
912,2022-10-30,37.546206253052816,126.67689927670648,인천광역시 서구
959,2022-10-30,37.55289525861182,126.91797475391051,마포구
881,2022-10-30,37.62675872344075,126.70964594739355,김포시
843,2022-10-31,35.0740046,128.9767059,사하구
924,2022-10-31,35.12442729140907,128.96628054391854,사하구
979,2022-10-31,35.1418280525219,129.054992950768,부산진구
971,2022-10-31,35.553245,129.3635984,울산광역시 북구
989,2022-10-31,36.43219930042899,127.42315444119444,대덕구
954,2022-10-31,36.43807503249618,127.42310826838153,대덕구
929,2022-10-31,36.47611894377566,127.35641526926756,세종특별자치시
868,2022-10-31,36.49910544469895,127.79023220626924,보은군
942,2022-10-31,36.62522833333333,127.4389583333333,청주시 흥덕구
992,2022-10-31,36.7929666,127.1296369,천안시동남구
991,2022-10-31,36.7930027,127.1296255,천안시동남구
990,2022-10-31,36.7930371,127.129653,천안시동남구
955,2022-10-31,37.11830247074606,127.62782374431804,이천시
930,2022-10-31,37.14216440769788,128.21247932915503,제천시
941,2022-10-31,37.22011548845439,127.54702113938168,여주시
923,2022-10-31,37.220762897891966,127.02699324884676,화성시
988,2022-10-31,37.32768657941123,127.06775492431508,용인시수지구
956,2022-10-31,37.32773165038022,127.06772111551554,용인시수지구
863,2022-10-31,37.3405226316082,127.09857451025157,용인시수지구
958,2022-10-31,37.4812670861592,126.775774667851,부천시
957,2022-10-31,37.491507182922895,127.10789788086372,송파구
969,2022-10-31,37.60526186528631,127.15343223961992,구리시
853,2022-10-31,37.656122,127.1163095,남양주시
970,2022-10-31,38.18596810920319,127.3587333466919,철원군
953,2022-11-01,33.49656392390094,126.555004890126,제주시
939,2022-11-01,34.80642386390024,126.4034253301219,목포시
894,2022-11-01,34.815804177051035,126.40002416937322,목포시
938,2022-11-01,34.84491916544622,128.43419781407889,통영시
978,2022-11-01,35.13276149962253,126.89219940299728,광주광역시 서구
967,2022-11-01,35.1396395,126.8732189,광주광역시 서구
965,2022-11-01,35.18614516809802,129.1256826425087,해운대구
850,2022-11-01,35.4982001,129.3298129,울산광역시 남구
862,2022-11-01,36.33267014010261,127.3758478160274,대전광역시 서구
859,2022-11-01,36.33267240176902,127.37584504243274,대전광역시 서구
886,2022-11-01,36.33267463716732,127.37585062208744,대전광역시 서구
985,2022-11-01,36.33267688132157,127.37585341732584,대전광역시 서구
887,2022-11-01,36.33267911671948,127.3758589969811,대전광역시 서구
861,2022-11-01,36.332683622540245,127.37585901862528,대전광역시 서구
983,2022-11-01,36.33268588420692,127.37585624503048,대전광역시 서구
860,2022-11-01,36.33278057649046,127.375834424194,대전광역시 서구
986,2022-11-01,36.332782829400806,127.37583443501546,대전광역시 서구
892,2022-11-01,36.332785073555385,127.37583723025732,대전광역시 서구
872,2022-11-01,36.332786853556826,127.3759875997847,대전광역시 서구
987,2022-11-01,36.33279134185867,127.3759931902776,대전광역시 서구
893,2022-11-01,36.33279584767929,127.3759932119296,대전광역시 서구
984,2022-11-01,36.332798091830114,127.37599600717644,대전광역시 서구
904,2022-11-01,36.3510997,127.3865627,대전광역시 서구
968,2022-11-01,36.51412582397461,127.26527404785156,세종특별자치시
871,2022-11-01,36.71180410203155,127.42846563339492,청주시 청원구
897,2022-11-01,36.8358455,126.4411505,서산시
951,2022-11-01,36.84174273491854,127.06258141369244,아산시
851,2022-11-01,37.21007495331261,127.10338957028576,화성시
937,2022-11-01,37.30679702758789,126.99026489257812,수원시 장안구
895,2022-11-01,37.49091991493865,126.9822810017771,서초구
896,2022-11-01,37.49094694516272,126.98228099539202,서초구
940,2022-11-01,37.50311668798924,127.02136634468609,서초구
852,2022-11-01,37.5715008,127.082621,광진구
966,2022-11-01,37.6453236,126.8760791,고양시덕양구
952,2022-11-01,37.6511938009717,126.492294594482,강화군
975,2022-11-01,37.69346974686928,126.77234448643496,고양시일산서구
885,2022-11-01,37.72519644528638,126.84361535385148,고양시덕양구
921,2022-11-02,34.84046409846246,128.39804090449203,통영시
922,2022-11-02,35.100196838378906,126.87732696533205,광주광역시 남구
878,2022-11-02,35.185411838118384,129.08206158579196,연제구
995,2022-11-02,35.223469011475785,129.08746476235734,금정구
870,2022-11-02,35.2326527,128.9916449,부산광역시 강서구
869,2022-11-02,35.2329082,128.9927461,부산광역시 강서구
866,2022-11-02,35.2329339,128.9934001,부산광역시 강서구
867,2022-11-02,35.2329339,128.9934001,부산광역시 강서구
847,2022-11-02,35.849721527599215,128.49197996609564,달서구
982,2022-11-02,36.13660330226931,128.42525139367967,구미시
848,2022-11-02,36.30068271915589,127.32347357459987,대전광역시 서구
876,2022-11-02,36.30466341971765,127.33422306077604,대전광역시 서구
877,2022-11-02,36.332674654679415,127.37584505325444,대전광역시 서구
902,2022-11-02,36.33278909770779,127.37599039503104,대전광역시 서구
883,2022-11-02,36.3327895968876,127.37583168305916,대전광역시 서구
884,2022-11-02,36.332794111463954,127.37582892028108,대전광역시 서구
880,2022-11-02,36.33280034474042,127.37599601800254,대전광역시 서구
857,2022-11-02,36.33349872628703,127.37457093173444,대전광역시 서구
901,2022-11-02,36.76554708530184,127.1413015262744,천안시동남구
858,2022-11-02,36.76568218274549,127.1413605751746,천안시동남구
909,2022-11-02,37.14553861633578,127.07029353554525,오산시
856,2022-11-02,37.29086665490892,126.98915378283178,수원시 장안구
900,2022-11-02,37.44548138644507,126.69489140181452,미추홀구
849,2022-11-02,37.5831935616358,127.029690837958,성북구
879,2022-11-02,37.6080138027681,126.72471630651704,김포시
882,2022-11-02,38.378829923668334,128.46923938431826,강원도 고성군
1094,2022-11-03,34.81069892699392,126.433165154338,목포시
943,2022-11-03,35.13093091596182,126.89128566853518,광주광역시 서구
950,2022-11-03,35.2069091797,129.0765338767,동래구
890,2022-11-03,35.26657570179536,129.2315226340872,기장군
908,2022-11-03,35.8679648264993,127.119624511659,전주시덕진구
891,2022-11-03,36.0244437560851,129.36881945167,포항시 남구
919,2022-11-03,36.3327783235801,127.3758344133726,대전광역시 서구
918,2022-11-03,36.33278958813187,127.37583446747972,대전광역시 서구
920,2022-11-03,36.41411972045898,127.3926773071289,유성구
928,2022-11-03,37.21568720786945,127.10485059138188,화성시
927,2022-11-03,37.36476035636883,126.73108664943744,시흥시
1086,2022-11-04,34.7708698,126.4100687,영암군
1084,2022-11-04,35.21258458226656,128.66757109818178,창원시 성산구
1062,2022-11-04,35.23910181084753,128.904105073569,김해시
1029,2022-11-04,35.51255906663145,129.36705436237725,울산광역시 남구
1027,2022-11-04,35.515866126400226,127.72457066280327,함양군
1030,2022-11-04,35.530145226352126,128.89143711126178,밀양시
1064,2022-11-04,35.834341977180266,127.1344409943098,전주시덕진구
1063,2022-11-04,35.83435997754118,127.1344631603385,전주시덕진구
1021,2022-11-04,35.87318771226889,128.5885938198648,대구광역시 중구
1032,2022-11-04,35.9634152,126.6920167,군산시
1053,2022-11-04,36.005889892578125,129.34251403808594,포항시 남구
1026,2022-11-04,36.48217458453875,127.72451797921204,보은군
1052,2022-11-04,36.82525428252596,127.11574010580884,천안시서북구
1076,2022-11-04,37.29417624425673,127.63700492577352,여주시
1024,2022-11-04,37.31924450008832,126.83295010385874,안산시단원구
1072,2022-11-04,37.3707737912141,127.23834448635188,광주시
1077,2022-11-04,37.49086380004883,126.9820556640625,서초구
1022,2022-11-04,37.50694008941566,127.0814433675271,송파구
1073,2022-11-04,37.55303154994256,126.8652375466438,서울특별시 강서구
